order,city_id,x,y
6251,2571,52568.3,7671.39
6252,2834,52676.9,7778.89
6253,2923,52709.7,7788.61
6254,2978,52732.8,7786.67
6255,2803,52659.2,7952.78
6256,2739,52632.2,8108.61
6257,2558,52564.4,8110.28
6258,2535,52556.1,8115.56
6259,2576,52569.7,8335.56
6260,2356,52490.6,8268.61
6261,2296,52466.9,8275.28
6262,2137,52405,8374.72
6263,1739,52278.3,8366.39
6264,1785,52288.9,8452.5
6265,1625,52246.1,8427.22
6266,1533,52219.7,8385.56
6267,2037,52372.5,8345.83
6268,2136,52405,8353.33
6269,1821,52300.3,8255
6270,1687,52265.8,8268.06
6271,1829,52303.6,8162.5
6272,1836,52306.4,8102.22
6273,1760,52282.5,8051.11
6274,1726,52274.7,7915.83
6275,1716,52271.7,8029.72
6276,1709,52270.6,7883.06
6277,1243,52147.2,7855.28
6278,1184,52133.3,7916.67
6279,1719,52272.8,7811.11
6280,1607,52241.9,7816.94
6281,1382,52179.2,7905.28
6282,1796,52291.7,7848.33
6283,1732,52276.1,7871.94
6284,1824,52302.2,7857.22
6285,1885,52318.9,7854.17
6286,1788,52289.2,7852.78
6287,1910,52328.3,7825
6288,1808,52296.9,7995.83
6289,1485,52206.1,8081.11
6290,1386,52179.7,8103.06
6291,1494,52208.3,8116.11
6292,1241,52146.7,8053.61
6293,1102,52104.2,8002.78
6294,1072,52093.1,8048.33
6295,1044,52082.5,8152.22
6296,395,51818.1,8134.72
6297,375,51805.8,8182.5
6298,458,51848.6,8195.56
6299,451,51846.4,8204.72
6300,422,51830.6,8229.72
6301,386,51811.7,8146.67
6302,367,51797.8,8187.5
6303,384,51808.3,8108.33
6304,499,51862.8,8124.44
6305,607,51895.3,8045.83
6306,816,51979.2,8003.61
6307,738,51942.2,7997.78
6308,684,51921.9,8086.94
6309,719,51933.9,8096.11
6310,941,52042.2,8198.89
6311,872,52004.7,8149.72
6312,1070,52092.8,8173.61
6313,1086,52098.1,8201.94
6314,891,52014.2,8110.56
6315,952,52048.3,8265.83
6316,947,52046.1,8264.72
6317,842,51988.6,8299.17
6318,680,51919.7,8260.56
6319,741,51947.2,8325.83
6320,618,51900,8333.33
6321,601,51892.2,8340.83
6322,543,51873.9,8344.44
6323,460,51850,8316.67
6324,501,51863.1,8319.44
6325,500,51863.1,8297.78
6326,513,51866.7,8333.33
6327,629,51900.3,8283.06
6328,336,51780.6,8294.44
6329,353,51789.7,8294.17
6330,471,51852.8,8152.22
6331,512,51866.7,8200
6332,932,52037.5,8256.94
6333,922,52033.1,8279.72
6334,1374,52176.1,8402.78
6335,1540,52221.9,8413.61
6336,1378,52177.2,8260.56
6337,1376,52176.4,8244.17
6338,1297,52157.5,8276.11
6339,1310,52161.1,8318.89
6340,1415,52186.7,8357.5
6341,1027,52076.9,8281.94
6342,998,52066.7,8233.33
6343,803,51973.3,8219.17
6344,800,51972.2,8279.44
6345,768,51961.4,8294.44
6346,928,52035.3,8262.78
6347,1085,52097.5,8273.33
6348,869,52002.2,8315.28
6349,758,51956.4,8340.56
6350,944,52043.9,8424.72
6351,980,52056.1,8415.83
6352,668,51916.7,8466.67
6353,678,51918.1,8470.56
6354,654,51910.3,8471.39
6355,556,51877.5,8491.67
6356,554,51877.2,8445
6357,688,51923.3,8605.56
6358,647,51908.9,8578.06
6359,710,51933.3,8600
6360,669,51916.7,8600
6361,896,52016.7,8583.33
6362,864,51998.6,8694.44
6363,914,52030,8692.5
6364,1036,52079.7,8626.39
6365,862,51998.3,8628.61
6366,846,51990.6,8540.56
6367,942,52042.2,8565.56
6368,817,51979.2,8687.5
6369,681,51920.8,8723.33
6370,725,51936.4,8770
6371,634,51901.9,8753.89
6372,539,51872.8,8719.72
6373,636,51904.2,8741.11
6374,401,51820.3,8608.06
6375,502,51863.1,8580
6376,527,51868.6,8615.56
6377,377,51806.9,8652.78
6378,552,51875.8,8666.67
6379,747,51950,8683.33
6380,619,51900,8783.33
6381,795,51970,8834.72
6382,815,51977.8,8835.83
6383,443,51842.2,8935.28
6384,469,51851.4,8984.44
6385,434,51834.4,8877.22
6386,455,51847.8,8841.94
6387,559,51877.8,8798.06
6388,380,51807.5,8836.11
6389,359,51792.8,8788.33
6390,335,51780.3,8721.94
6391,326,51772.8,8681.39
6392,260,51728.3,8618.89
6393,280,51744.4,8610.28
6394,255,51725.3,8521.11
6395,234,51706.4,8521.67
6396,214,51690.8,8601.67
6397,179,51667.8,8600.28
6398,143,51641.9,8575.28
6399,147,51645.3,8595.56
6400,182,51670.6,8570.83
6401,192,51676.9,8549.17
6402,132,51634.7,8563.89
6403,265,51735.8,8552.22
6404,230,51703.3,8502.22
6405,238,51707.5,8530.56
6406,250,51719.2,8501.94
6407,389,51814.2,8536.94
6408,320,51767.2,8561.39
6409,448,51845,8701.11
6410,462,51850,8716.67
6411,484,51857.2,8738.89
6412,388,51813.1,8710.28
6413,306,51762.8,8603.33
6414,198,51682.5,8648.89
6415,166,51656.7,8637.22
6416,66,51577.8,8749.44
6417,138,51638.9,8839.72
6418,134,51635,8776.11
6419,129,51633.1,8775.28
6420,183,51671.7,8714.72
6421,218,51692.2,8499.72
6422,215,51691.7,8443.06
6423,372,51801.1,8493.61
6424,555,51877.2,8535.28
6425,729,51937.5,8449.17
6426,692,51926.4,8389.17
6427,611,51896.9,8410
6428,548,51874.7,8390.56
6429,642,51907.5,8379.72
6430,875,52007.2,8405.28
6431,898,52017.2,8251.11
6432,821,51981.1,8326.11
6433,854,51993.6,8394.72
6434,905,52023.1,8490
6435,698,51927.8,8453.33
6436,523,51868.1,8438.61
6437,558,51877.8,8348.61
6438,551,51875.6,8344.44
6439,387,51811.7,8398.61
6440,578,51883.1,8447.78
6441,269,51738.9,8490
6442,291,51755.3,8437.5
6443,303,51761.4,8416.39
6444,309,51764.4,8374.17
6445,312,51765.3,8453.33
6446,436,51835.3,8493.33
6447,346,51785,8610.28
6448,339,51781.9,8665.28
6449,505,51863.9,8643.06
6450,766,51960,8690
6451,927,52034.7,8836.39
6452,1000,52066.7,8833.33
6453,871,52004.4,8830
6454,962,52050,8883.33
6455,707,51932.2,8857.22
6456,631,51900.6,8793.06
6457,620,51900,8850
6458,787,51966.7,8783.33
6459,670,51916.7,8750
6460,506,51864.7,8806.11
6461,592,51886.9,8764.17
6462,446,51843.9,8741.11
6463,351,51788.6,8640.83
6464,161,51650.8,8645
6465,220,51693.6,8890
6466,315,51765.6,8885
6467,330,51776.7,8893.06
6468,340,51782.2,8873.61
6469,356,51791.1,8865.28
6470,363,51796.1,8950.56
6471,457,51848.1,9035.56
6472,313,51765.3,9291.39
6473,224,51695.8,9345.28
6474,131,51634.2,9224.17
6475,78,51587.5,9265.56
6476,75,51585,9186.67
6477,137,51635.8,9178.06
6478,142,51640.3,9295.83
6479,279,51744.2,9415.56
6480,289,51753.9,9458.89
6481,625,51900,9450
6482,603,51893.1,9441.11
6483,299,51759.2,9553.06
6484,65,51577.5,9698.61
6485,45,51550,9833.33
6486,58,51571.4,9743.89
6487,8,51481.9,9762.22
6488,2,51455.3,9815.83
6489,86,51600,10133.3
6490,476,51854.7,10362.2
6491,522,51867.5,10373.6
6492,589,51886.1,10361.7
6493,604,51893.3,10396.4
6494,549,51875.6,10347.2
6495,449,51845.6,10296.7
6496,485,51857.8,10297.2
6497,1216,52140.8,10268.9
6498,1162,52126.1,10226.4
6499,1342,52166.9,10289.7
6500,1581,52235.8,10185.6
6501,1178,52132.2,10198.3
6502,1642,52250.6,10164.2
6503,1630,52247.5,10178.1
6504,1831,52304.4,10045.8
6505,1634,52249.4,10042.8
6506,1708,52270.6,10029.4
6507,1662,52258.1,10022.5
6508,1309,52160.6,10030.3
6509,1290,52155.6,9934.44
6510,1522,52216.7,9950
6511,2253,52451.4,9662.5
6512,2280,52461.9,9600.28
6513,2447,52523.6,9669.44
6514,2351,52488.3,9575.56
6515,2338,52482.5,9680.56
6516,2945,52718.1,9451.94
6517,2812,52666.7,9400
6518,2471,52534.2,9252.78
6519,2476,52536.1,9300.28
6520,2273,52459.7,9289.44
6521,2059,52380.6,9223.06
6522,1946,52341.1,9264.44
6523,2543,52559.2,9192.78
6524,2721,52627.2,8988.89
6525,3142,52798.6,9013.89
6526,3334,52876.4,9010.28
6527,3431,52905.6,8909.72
6528,3706,52984.4,9002.5
6529,3642,52962.5,9064.44
6530,3473,52916.7,9100
6531,3725,52988.9,9082.22
6532,3896,53041.1,9147.5
6533,4160,53118.1,9150.28
6534,4184,53124.7,9248.61
6535,4770,53276.7,9518.06
6536,4931,53316.9,9610.56
6537,5199,53379.2,9496.94
6538,4796,53281.7,9467.78
6539,4626,53242.2,9429.17
6540,3851,53029.2,9364.72
6541,3925,53050,9316.67
6542,3911,53047.2,9241.94
6543,4051,53088.6,9325.56
6544,4646,53247.5,9331.39
6545,5341,53409.2,9858.33
6546,4929,53316.1,9878.33
6547,5239,53388.1,9999.72
6548,5411,53421.7,9905.56
6549,5572,53544.2,10003.1
6550,5623,53578.9,10015.8
6551,5669,53604.7,10010.3
6552,5488,53483.3,10083.3
6553,5485,53478.6,10059.7
6554,5600,53562.5,9962.78
6555,5858,53750,9883.33
6556,5588,53554.2,10134.4
6557,5508,53495.6,10065.6
6558,5487,53483.3,10016.7
6559,5647,53595.3,9974.17
6560,5312,53401.7,10031.9
6561,5478,53471.4,10076.7
6562,5441,53439.2,10141.7
6563,5379,53415.8,10120
6564,5550,53525.3,10124.7
6565,5640,53588.3,9961.94
6566,5651,53600,10033.3
6567,5577,53550,10116.7
6568,5573,53544.4,10141.7
6569,5605,53566.7,10069.7
6570,5574,53546.7,10171.7
6571,6526,54027.2,9684.44
6572,6085,53903.9,9789.72
6573,6180,53948.1,9836.11
6574,6677,54066.7,9916.67
6575,6299,53977.2,10041.9
6576,6113,53917.8,10016.4
6577,6024,53874.4,9951.11
6578,6054,53893.9,9920
6579,6548,54031.1,9812.5
6580,6983,54145,9783.33
6581,6959,54133.9,9752.22
6582,6810,54096.7,9765.56
6583,6604,54044.7,9836.94
6584,7219,54230.6,9944.72
6585,7213,54225,9990.83
6586,7231,54233.3,9858.33
6587,7181,54211.7,9873.33
6588,7271,54250,9928.61
6589,7172,54207.5,9895.83
6590,7413,54312.2,9812.78
6591,7409,54310,9829.72
6592,7280,54253.1,9850
6593,7410,54310.8,9570.56
6594,6991,54147.5,9566.67
6595,7098,54185,9593.06
6596,7277,54251.4,9626.94
6597,7319,54266.7,9800
6598,7028,54161.9,9749.44
6599,6668,54064.4,9834.44
6600,6031,53880,9814.72
6601,6055,53896.1,9794.17
6602,6344,53986.4,9839.72
6603,6376,53993.9,9823.61
6604,6279,53971.4,9840.56
6605,6394,53997.8,9779.17
6606,6407,54000,9733.33
6607,7189,54214.7,9721.94
6608,7083,54180.8,9729.72
6609,6971,54137.8,9661.11
6610,6747,54082.2,9573.89
6611,6694,54069.7,9507.78
6612,6906,54119.4,9579.44
6613,6562,54034.7,9498.61
6614,6877,54112.5,9455.56
6615,6936,54125.8,9365.83
6616,7133,54196.1,9339.17
6617,7171,54206.9,9318.06
6618,7046,54167.5,9348.89
6619,7201,54221.7,9383.61
6620,7361,54286.1,9375
6621,7384,54295.6,9358.33
6622,7392,54300,9400
6623,7393,54300,9550
6624,7307,54263.3,9653.06
6625,6758,54083.3,9550
6626,7405,54307.8,9354.17
6627,7355,54283.3,9366.67
6628,7379,54292.8,9332.5
6629,7391,54300,9316.67
6630,7364,54286.7,9294.72
6631,7346,54277.8,9216.94
6632,7295,54259.7,9249.17
6633,7315,54266.4,9267.78
6634,7139,54198.6,9265.56
6635,7018,54158.1,9328.89
6636,6952,54132.2,9233.61
6637,6872,54110.6,9368.61
6638,6825,54100,9316.67
6639,7208,54223.9,9268.89
6640,7227,54233.1,9318.89
6641,7170,54206.7,9507.22
6642,6631,54050.3,9515
6643,6158,53943.6,9384.72
6644,6087,53906.4,9383.33
6645,6116,53920,9270.28
6646,6341,53986.1,9241.67
6647,6346,53986.7,9284.17
6648,6166,53945,9224.44
6649,5992,53858.3,9403.61
6650,6079,53900.8,9406.39
6651,6018,53869.4,9446.67
6652,6044,53883.3,9550
6653,5959,53833.3,9566.67
6654,5989,53856.4,9527.78
6655,6844,54105,9499.44
6656,6867,54109.2,9468.33
6657,7013,54156.7,9441.94
6658,6972,54138.1,9456.39
6659,6960,54134.4,9404.44
6660,6775,54088.6,9387.78
6661,6715,54074.2,9405.56
6662,6596,54041.7,9341.11
6663,6490,54019.7,9278.61
6664,6634,54051.7,9339.17
6665,6446,54009.7,9421.39
6666,6627,54050,9383.33
6667,6659,54061.9,9402.5
6668,6802,54093.9,9377.78
6669,6901,54117.8,9408.33
6670,7390,54299.4,9441.39
6671,7385,54296.1,9687.5
6672,7210,54224.4,9753.61
6673,7329,54270.6,9724.72
6674,7420,54314.7,9716.67
6675,7196,54219.2,9802.22
6676,6759,54083.3,9846.94
6677,6076,53900,9717.78
6678,5857,53750,9733.33
6679,5776,53683.3,9900
6680,5604,53566.4,9922.22
6681,5649,53596.4,9927.5
6682,5650,53599.4,9911.11
6683,5586,53550,9950
6684,5590,53554.4,10027.2
6685,5424,53433.3,10066.7
6686,5028,53340,9869.72
6687,4284,53151.4,9790
6688,4231,53137.2,9749.72
6689,4972,53325.8,9735.28
6690,4994,53331.9,9758.33
6691,4760,53275.3,9659.72
6692,4660,53250,9718.06
6693,4185,53124.7,9668.33
6694,4808,53284.7,9595.28
6695,4781,53278.6,9596.94
6696,4619,53241.1,9660.56
6697,4925,53315.3,9769.17
6698,4701,53260.8,9581.67
6699,4719,53265.6,9583.61
6700,4835,53289.7,9565
6701,4684,53255.6,9580
6702,4634,53245.3,9585.83
6703,3561,52941.7,9385.83
6704,3545,52936.7,9345.28
6705,3658,52968.3,9407.22
6706,3847,53028.1,9304.44
6707,4675,53253.6,9246.11
6708,4897,53306.4,9212.78
6709,5192,53377.5,9252.5
6710,5299,53399.4,9253.06
6711,5206,53381.1,9210.83
6712,5104,53357.2,9216.67
6713,5370,53413.9,9357.22
6714,4659,53250,9333.33
6715,4579,53233.3,9433.33
6716,4644,53247.2,9417.78
6717,5077,53350.3,9615.83
6718,5087,53352.5,9561.94
6719,5694,53616.7,9666.67
6720,5666,53600,9750
6721,5901,53783.3,9650
6722,5394,53416.7,9333.33
6723,5340,53409.2,9301.94
6724,4997,53332.2,9284.17
6725,4810,53285,9525
6726,4563,53231.1,9524.17
6727,4632,53244.4,9535
6728,4617,53240.6,9395.28
6729,5043,53343.1,9463.06
6730,5585,53550,9516.67
6731,5543,53516.7,9450
6732,6084,53903.3,9759.17
6733,5879,53766.7,9816.67
6734,5802,53713.1,9883.61
6735,5667,53600,9850
6736,5665,53600,9683.33
6737,5792,53700,9816.67
6738,5856,53750,9550
6739,5855,53750,9466.67
6740,5937,53816.7,9566.67
6741,6075,53900,9633.33
6742,6080,53901.1,9691.11
6743,5798,53708.3,9870.83
6744,5794,53704.2,9894.44
6745,6126,53927.8,9939.17
6746,6143,53934.2,9885.83
6747,6114,53917.8,9951.39
6748,6062,53899.2,9941.94
6749,6096,53916.7,10033.3
6750,6283,53972.8,10130.8
6751,6276,53970.3,10108.1
6752,6707,54071.9,9940.56
6753,6384,53996.1,10070.6
6754,6886,54115.8,10102.2
6755,6247,53963.3,10047.2
6756,6149,53941.9,10023.9
6757,5906,53793.3,9988.06
6758,5521,53503.6,10063.9
6759,5526,53510,10094.7
6760,5501,53484.7,10085.8
6761,5511,53498.3,10092.5
6762,5547,53523.3,10046.9
6763,5796,53706.7,10090.3
6764,6258,53966.7,10083.3
6765,6392,53997.8,10038.3
6766,6740,54080.3,9945.28
6767,6808,54095.8,10100
6768,6940,54126.9,10086.7
6769,7160,54203.9,10036.1
6770,7260,54245,9865.28
6771,7084,54181.1,9880.28
6772,7301,54261.9,9798.06
6773,7350,54281.7,9799.72
6774,7340,54275.8,9790.83
6775,7248,54240,9700.83
6776,7051,54168.9,9673.06
6777,6234,53960.3,9570.83
6778,6074,53900,9574.72
6779,6046,53885.8,9920.56
6780,5920,53808.3,9953.89
6781,5925,53811.4,9968.89
6782,5905,53792.2,10005.8
6783,6456,54011.9,10003.6
6784,6465,54013.1,9961.11
6785,7251,54241.7,9816.67
6786,7211,54224.4,9815.83
6787,7272,54250.3,9901.39
6788,7061,54172.5,9933.61
6789,7276,54251.4,10063.6
6790,7284,54253.6,10040.8
6791,7109,54189.2,10054.2
6792,6826,54100.3,10070.3
6793,6292,53975,9975
6794,6199,53951.1,9948.06
6795,6128,53931.1,9915
6796,6184,53949.2,9865.28
6797,6119,53921.7,9791.67
6798,6022,53872.5,9927.5
6799,5927,53815,9977.78
6800,6005,53865.8,9901.94
6801,5865,53760.6,9896.11
6802,5804,53716.1,9890.28
6803,5886,53775,9687.5
6804,5599,53561.4,9917.22
6805,5467,53466.7,10016.7
6806,5618,53566.7,9983.33
6807,4998,53332.2,9886.11
6808,5283,53396.1,9778.06
6809,4633,53245,9738.61
6810,5118,53360.3,9620.83
6811,5044,53343.1,9643.61
6812,5091,53353.1,9707.78
6813,5114,53359.4,9701.67
6814,5180,53375,9537.5
6815,5456,53450,9533.33
6816,5331,53406.1,9514.72
6817,4631,53243.9,9501.67
6818,4580,53233.3,9483.33
6819,3926,53050,9516.67
6820,3603,52953.1,9422.22
6821,3688,52979.2,9413.06
6822,3814,53017.2,9386.11
6823,3583,52946.7,9458.33
6824,3565,52942.8,9451.67
6825,3263,52849.7,9438.06
6826,3163,52806.1,9381.39
6827,3062,52763.6,9332.5
6828,3110,52783.6,9397.5
6829,3148,52801.1,9454.17
6830,3196,52820.8,9416.67
6831,3280,52855.3,9398.33
6832,3290,52858.9,9427.78
6833,3832,53022.8,9368.33
6834,3582,52946.7,9229.44
6835,3633,52961.1,9235.83
6836,3465,52915,9189.72
6837,3716,52985.8,9351.67
6838,3794,53013.1,9355.56
6839,4050,53088.6,9312.22
6840,4044,53086.1,9285.28
6841,3763,53000.3,9126.11
6842,3638,52961.9,9153.89
6843,3724,52988.9,9046.11
6844,3779,53006.4,9028.06
6845,4065,53092.2,9065.28
6846,4242,53139.4,8933.61
6847,4500,53212.2,8974.44
6848,4813,53286.1,9007.5
6849,4843,53293.3,8974.17
6850,5366,53413.6,8923.33
6851,5173,53373.6,8941.11
6852,5517,53500,8883.33
6853,5433,53433.3,8850
6854,5397,53417.8,8846.11
6855,5499,53483.3,8933.33
6856,5541,53516.7,8950
6857,5354,53411.1,9029.44
6858,5301,53399.7,8999.17
6859,5232,53386.4,9056.39
6860,5396,53417.5,9054.44
6861,5187,53376.1,9012.78
6862,5095,53353.6,9158.61
6863,5111,53359.2,9157.5
6864,4852,53295.6,9159.17
6865,4967,53324.7,9164.17
6866,4765,53275.8,9205.56
6867,4944,53320.3,9179.17
6868,5219,53383.3,9200
6869,5367,53413.6,9177.5
6870,5383,53416.1,9203.89
6871,5291,53397.2,9152.5
6872,5355,53411.1,9162.22
6873,5364,53412.8,9148.06
6874,4915,53312.2,9021.94
6875,5190,53376.7,8956.11
6876,5153,53368.1,8960.56
6877,5330,53406.1,9032.78
6878,5317,53403.3,9045.28
6879,5264,53392.8,9022.78
6880,5359,53411.9,9008.06
6881,5475,53466.7,9000
6882,5986,53854.2,9108.06
6883,6048,53886.7,9102.5
6884,6160,53944.2,9067.5
6885,6027,53875.8,9160.28
6886,6111,53916.9,9133.89
6887,6151,53942.2,9133.06
6888,6053,53893.6,9149.17
6889,6195,53950.3,8983.06
6890,6336,53985.6,8884.44
6891,6238,53961.1,8831.11
6892,6218,53955.8,8878.89
6893,6250,53964.2,8794.17
6894,6312,53980.3,8816.39
6895,6317,53981.9,8778.89
6896,6296,53976.4,8791.39
6897,5769,53683.3,8600
6898,5810,53716.7,8666.67
6899,6071,53900,8766.67
6900,6366,53991.4,8789.72
6901,6626,54050,8733.33
6902,6764,54084.2,8815
6903,6610,54046.4,8793.61
6904,6620,54049.4,8824.72
6905,6654,54059.4,8820
6906,6551,54031.9,8787.5
6907,6588,54040,8722.5
6908,6348,53987.2,8689.44
6909,5976,53850,8533.33
6910,5954,53833.3,8383.33
6911,5896,53783.3,8483.33
6912,6530,54027.5,8476.67
6913,6961,54135,8561.39
6914,6546,54030.6,8699.72
6915,6450,54010.6,8660.28
6916,6951,54131.7,8680
6917,6591,54040.8,8760
6918,6720,54075,8592.22
6919,6583,54039.2,8550.83
6920,6298,53976.9,8451.67
6921,6943,54129.2,8441.94
6922,6827,54100.6,8405
6923,6905,54119.2,8330.28
6924,6799,54092.8,8308.33
6925,6427,54005.6,8431.67
6926,6311,53980.3,8461.11
6927,6326,53983.3,8466.67
6928,5934,53816.7,8550
6929,5848,53750,8666.67
6930,5634,53583.3,8600
6931,5402,53419.2,8504.44
6932,5125,53361.7,8334.72
6933,5033,53341.1,8358.61
6934,5001,53332.8,8392.22
6935,5313,53401.7,8351.39
6936,5039,53342.2,8266.39
6937,4846,53293.6,8242.5
6938,5113,53359.4,8195.28
6939,5279,53395.3,8105.28
6940,5337,53408.1,8121.11
6941,5298,53399.4,8196.11
6942,5060,53346.9,8158.33
6943,5183,53375.3,8068.33
6944,5024,53339.4,8060
6945,5274,53394.4,7998.33
6946,5224,53384.4,7974.72
6947,5329,53405.8,7973.33
6948,5289,53396.7,7975.56
6949,5389,53416.7,8016.67
6950,5287,53396.4,8043.33
6951,5365,53413.3,8048.89
6952,5470,53466.7,8000
6953,5658,53600,7933.33
6954,5452,53450,8100
6955,5120,53360.8,8236.39
6956,5207,53381.4,8193.89
6957,5347,53410,8205
6958,5409,53421.4,8039.17
6959,5471,53466.7,8016.67
6960,4936,53318.6,8068.33
6961,4505,53213.3,8061.39
6962,4680,53255,7893.61
6963,4418,53188.6,7986.67
6964,4150,53116.7,8000
6965,4218,53134.7,8035.56
6966,4270,53148.1,8001.67
6967,4320,53161.7,7951.39
6968,4353,53171.4,7944.44
6969,4019,53077.2,7897.22
6970,4517,53217.5,7797.22
6971,4522,53220,7847.22
6972,5303,53400,7638.89
6973,5263,53392.8,7685.56
6974,5179,53375,7656.11
6975,4639,53246.7,7850.83
6976,4562,53231.1,7915.83
6977,4587,53235.3,7925
6978,5184,53375.6,8000.28
6979,4416,53188.1,8195
6980,4121,53108.9,8315
6981,4182,53123.6,8241.67
6982,4097,53103.1,8248.06
6983,4053,53089.2,8218.89
6984,4276,53149.4,8372.5
6985,4135,53111.9,8350.83
6986,4237,53138.6,8358.61
6987,4081,53098.3,8427.5
6988,4299,53156.4,8429.72
6989,4249,53141.9,8415.56
6990,4581,53233.9,8416.39
6991,4783,53278.9,8430
6992,5129,53363.3,8445.83
6993,5269,53393.3,8475.83
6994,5432,53433.3,8483.33
6995,5563,53533.3,8566.67
6996,5662,53600,8550
6997,5615,53566.7,8633.33
6998,5830,53733.3,8633.33
6999,5768,53683.3,8583.33
7000,5914,53800,8600
7001,6194,53950.3,8692.5
7002,6244,53961.9,8658.61
7003,6015,53866.7,8850
7004,5811,53716.7,8766.67
7005,5729,53650,8750
7006,5897,53783.3,8666.67
7007,5690,53616.7,8733.33
7008,5771,53683.3,8733.33
7009,5711,53633.3,8750
7010,5849,53750,8850
7011,5955,53833.3,9033.33
7012,5732,53650,9116.67
7013,5542,53516.7,9083.33
7014,5979,53850,9300
7015,5899,53783.3,9316.67
7016,6049,53887.5,9269.72
7017,6019,53869.7,9186.67
7018,5998,53861.1,9182.5
7019,5982,53851.7,9174.44
7020,6043,53883.3,9216.67
7021,6052,53890.6,9313.89
7022,6094,53911.9,9305.83
7023,6141,53933.3,9266.94
7024,6110,53916.7,9250
7025,6163,53944.4,9263.61
7026,6576,54037.8,9230.56
7027,6816,54098.9,9252.22
7028,6935,54125.8,9139.72
7029,6847,54105.6,9121.11
7030,7177,54209.7,9026.94
7031,7312,54265.8,9030.56
7032,7297,54260.6,9034.44
7033,7159,54203.6,9051.39
7034,7049,54168.3,9125.28
7035,7106,54188.3,9230.83
7036,7087,54181.9,9252.78
7037,7017,54157.8,9235.83
7038,6909,54120,9233.61
7039,7023,54159.2,9285.28
7040,6970,54137.8,9201.67
7041,6898,54116.7,9141.11
7042,6343,53986.4,8999.72
7043,6162,53944.4,9101.94
7044,6193,53950,9033.33
7045,6124,53927.2,9022.22
7046,6115,53918.9,9018.61
7047,5789,53700,8950
7048,5915,53800,8966.67
7049,6397,53998.6,8979.17
7050,6359,53989.4,9026.11
7051,6431,54006.4,9028.06
7052,6575,54037.8,9065.83
7053,6773,54088.1,9109.17
7054,7278,54251.7,8893.06
7055,7304,54262.5,8881.11
7056,7368,54288.6,8961.67
7057,7370,54289.2,8998.33
7058,7262,54245.8,8812.5
7059,7232,54233.6,8946.67
7060,7086,54181.7,8997.5
7061,7025,54160.8,8994.44
7062,6851,54105.8,8879.72
7063,7192,54215.8,8660.56
7064,6976,54140,8641.67
7065,7071,54177.2,8658.89
7066,6600,54043.1,8584.44
7067,6655,54060.8,8503.61
7068,7110,54189.4,8553.61
7069,7216,54228.6,8516.11
7070,7200,54221.4,8499.72
7071,7149,54201.9,8545
7072,6682,54067.2,8494.17
7073,6815,54098.6,8549.72
7074,6857,54107.5,8544.72
7075,6760,54083.6,8564.17
7076,6881,54114.2,8533.06
7077,7324,54268.9,8494.44
7078,7479,54387.2,8503.06
7079,7245,54239.4,8448.89
7080,7511,54457.5,8329.44
7081,7563,54604.2,8379.17
7082,7557,54585.6,8437.22
7083,7583,54630.8,8370.56
7084,7516,54466.4,8448.61
7085,7622,54661.9,8563.33
7086,7677,54724.2,8564.17
7087,7627,54668.6,8784.72
7088,7634,54672.5,8779.72
7089,7656,54695,8773.61
7090,7586,54633.3,8633.33
7091,7589,54634.2,8623.61
7092,7588,54633.9,8593.33
7093,7609,54649.7,8376.67
7094,7654,54692.8,8400.28
7095,7716,54768.1,8450
7096,7683,54729.4,8547.78
7097,7650,54690.3,8640.28
7098,7672,54719.4,8663.89
7099,7662,54701.9,8609.17
7100,7694,54743.9,8637.78
7101,7669,54711.1,8695.56
7102,7665,54705.8,8536.11
7103,7660,54700,8500
7104,7686,54733.3,8335.28
7105,7659,54700,8383.33
7106,7633,54672.5,8420.56
7107,7567,54611.4,8467.5
7108,7482,54390.6,8470
7109,7446,54339.4,8501.11
7110,7031,54163.3,8398.06
7111,7228,54233.3,8300
7112,7229,54233.3,8316.67
7113,7066,54174.7,8281.67
7114,7116,54191.4,8261.11
7115,7033,54163.6,8310.56
7116,6708,54072.2,8278.61
7117,6744,54080.6,8307.22
7118,6824,54100,8250
7119,6523,54026.9,8228.61
7120,6843,54105,8264.72
7121,6977,54141.7,8115.56
7122,7107,54188.6,8118.89
7123,7302,54262.2,8142.22
7124,7288,54256.4,8234.17
7125,7250,54240.3,8272.5
7126,7371,54289.4,8280.83
7127,7309,54264.7,8200
7128,7428,54322.5,8200.28
7129,7443,54337.8,8226.67
7130,7441,54335.6,8148.33
7131,7354,54283.3,8130.83
7132,7298,54261.4,8156.94
7133,7419,54314.7,8196.39
7134,7266,54249.4,8206.11
7135,7387,54296.4,8252.22
7136,7436,54330.8,8170.28
7137,7422,54317.2,8106.67
7138,7468,54374.4,8115.28
7139,7372,54289.7,8120
7140,7136,54196.9,8134.72
7141,7100,54185.3,8191.67
7142,7101,54185.3,8233.33
7143,7148,54201.9,8285.83
7144,7184,54212.5,8387.22
7145,7407,54308.3,8389.17
7146,7430,54325.8,8313.89
7147,7352,54283.1,8211.39
7148,7362,54286.4,8154.44
7149,7433,54327.8,8195.56
7150,7476,54385.8,8076.67
7151,7457,54358.3,8036.67
7152,7383,54295,8020.56
7153,7367,54288.6,8081.94
7154,7156,54203.1,8084.44
7155,6839,54103.9,8176.67
7156,6823,54100,8200
7157,7043,54166.7,8150
7158,7484,54391.9,8163.61
7159,7474,54384.2,8139.44
