order,city_id,x,y
3023,198,43933.3,64850
3024,310,44383.3,64966.7
3025,426,44800,65050
3026,477,45033.3,65066.7
3027,621,45350,65533.3
3028,363,44600,65750
3029,428,44816.7,65516.7
3030,450,44950,65266.7
3031,435,44883.3,65166.7
3032,465,45016.7,65166.7
3033,408,44733.3,65516.7
3034,411,44750,65516.7
3035,401,44716.7,65216.7
3036,400,44716.7,64800
3037,352,44550,64716.7
3038,272,44266.7,64600
3039,305,44366.7,64516.7
3040,265,44250,64550
3041,260,44233.3,64450
3042,290,44316.7,64416.7
3043,238,44133.3,64650
3044,277,44283.3,64366.7
3045,319,44433.3,64366.7
3046,279,44300,64366.7
3047,407,44733.3,64700
3048,475,45033.3,64733.3
3049,457,44983.3,64900
3050,511,45116.7,64533.3
3051,493,45066.7,64633.3
3052,406,44733.3,64450
3053,491,45066.7,64183.3
3054,504,45100,64250
3055,529,45150,64166.7
3056,456,44983.3,64133.3
3057,405,44728.9,63664.4
3058,455,44966.7,63966.7
3059,371,44633.3,64050
3060,346,44533.3,64233.3
3061,391,44666.7,63950
3062,553,45216.7,64016.7
3063,539,45183.3,63883.3
3064,434,44883.3,63833.3
3065,490,45066.7,63950
3066,398,44700,63883.3
3067,333,44466.7,63800
3068,331,44466.7,63600
3069,390,44666.7,63566.7
3070,399,44716.7,63233.3
3071,443,44916.7,63233.3
3072,483,45050,63133.3
3073,516,45133.3,62950
3074,517,45133.3,63350
3075,566,45250,63283.3
3076,662,45416.7,63033.3
3077,706,45466.7,62700
3078,790,45583.3,62633.3
3079,813,45616.7,62616.7
3080,854,45666.7,62700
3081,650,45400,62500
3082,453,44966.7,62250
3083,442,44916.7,62383.3
3084,446,44933.3,62533.3
3085,425,44800,62700
3086,422,44783.3,63150
3087,377,44650,63266.7
3088,369,44616.7,63483.3
3089,370,44633.3,63350
3090,378,44650,63550
3091,379,44650,63600
3092,332,44466.7,63716.7
3093,360,44583.3,64066.7
3094,300,44350,64250
3095,304,44366.7,64316.7
3096,218,44033.3,64716.7
3097,221,44050,64750
3098,176,43833.3,65066.7
3099,140,43633.3,65350
3100,130,43566.7,65566.7
3101,135,43600,65466.7
3102,141,43633.3,65483.3
3103,148,43700,65116.7
3104,357,44566.7,65633.3
3105,380,44650,65633.3
3106,373,44633.3,65650
3107,306,44366.7,65033.3
3108,201,43950,64816.7
3109,372,44633.3,64850
3110,327,44450,64850
3111,430,44850,65150
3112,449,44950,65066.7
3113,666,45416.7,64550
3114,546,45200,64616.7
3115,494,45066.7,64800
3116,476,45033.3,64833.3
3117,505,45100,64933.3
3118,492,45066.7,64500
3119,500,45083.3,64400
3120,499,45083.3,64366.7
3121,531,45166.7,64366.7
3122,540,45183.3,64450
3123,743,45516.7,64333.3
3124,587,45300,64400
3125,815,45616.7,64783.3
3126,619,45350,64716.7
3127,607,45333.3,64766.7
3128,608,45333.3,64783.3
3129,620,45350,64816.7
3130,708,45466.7,64783.3
3131,801,45600,64950
3132,894,45750,64716.7
3133,862,45683.3,64383.3
3134,861,45683.3,64216.7
3135,830,45633.3,64050
3136,707,45466.7,63600
3137,906,45783.3,63633.3
3138,860,45683.3,63550
3139,913,45800,63466.7
3140,922,45833.3,63583.3
3141,814,45616.7,63666.7
3142,545,45200,64116.7
3143,639,45383.3,63916.7
3144,575,45266.7,63866.7
3145,665,45416.7,64033.3
3146,652,45400,64316.7
3147,874,45700,64433.3
3148,939,45883.3,64350
3149,1023,46050,64100
3150,927,45850,63650
3151,1127,46250,63700
3152,1126,46250,63666.7
3153,1054,46116.7,63783.3
3154,1101,46216.7,63483.3
3155,1168,46350,63350
3156,1151,46300,63216.7
3157,1204,46416.7,63300
3158,1116,46233.3,62616.7
3159,1201,46416.7,62433.3
3160,1073,46166.7,62650
3161,979,45966.7,62566.7
3162,893,45750,62733.3
3163,845,45650,62850
3164,880,45716.7,63283.3
3165,886,45733.3,63050
3166,781,45566.7,63000
3167,768,45550,62716.7
3168,780,45566.7,62650
3169,1002,46016.7,62533.3
3170,1001,46016.7,62483.3
3171,1003,46016.7,62883.3
3172,1030,46066.7,62816.7
3173,1074,46166.7,62916.7
3174,1085,46183.3,62883.3
3175,1218,46450,63450
3176,1210,46433.3,63650
3177,1193,46400,63783.3
3178,1245,46533.3,64050
3179,1259,46566.7,63933.3
3180,1209,46433.3,62066.7
3181,1468,47233.3,61850
3182,1115,46233.3,61283.3
3183,1208,46433.3,61100
3184,1192,46400,61150
3185,1187,46383.3,61066.7
3186,1277,46616.7,61016.7
3187,1251,46550,61033.3
3188,1149,46300,60616.7
3189,1046,46100,60750
3190,968,45950,60783.3
3191,828,45633.3,60666.7
3192,842,45650,60866.7
3193,879,45716.7,61250
3194,843,45650,61233.3
3195,808,45616.7,61233.3
3196,965,45933.3,61016.7
3197,800,45600,61366.7
3198,799,45600,61350
3199,872,45700,61483.3
3200,859,45683.3,61433.3
3201,844,45650,61516.7
3202,912,45800,61483.3
3203,938,45883.3,61500
3204,809,45616.7,61400
3205,648,45400,61500
3206,536,45183.3,61650
3207,551,45216.7,61366.7
3208,537,45183.3,61666.7
3209,552,45216.7,61733.3
3210,789,45583.3,62183.3
3211,638,45383.3,61983.3
3212,811,45616.7,61966.7
3213,935,45866.7,61966.7
3214,810,45616.7,61650
3215,515,45133.3,61983.3
3216,510,45116.7,62016.7
3217,649,45400,62183.3
3218,438,44900,62416.7
3219,452,44966.7,62116.7
3220,565,45250,62016.7
3221,574,45266.7,62066.7
3222,812,45616.7,62416.7
3223,873,45700,62266.7
3224,474,45033.3,62000
3225,489,45066.7,61900
3226,560,45233.3,61200
3227,618,45350,61250
3228,742,45516.7,61016.7
3229,617,45350,61000
3230,720,45483.3,61033.3
3231,788,45583.3,60966.7
3232,871,45700,60733.3
3233,977,45966.7,60816.7
3234,1124,46250,60616.7
3235,1292,46650,60966.7
3236,1422,47000,60466.7
3237,1394,46900,60466.7
3238,1423,47000,60516.7
3239,1563,47550,61566.7
3240,1500,47383.3,61866.7
3241,1494,47366.7,61933.3
3242,2194,49133.3,62533.3
3243,2293,49266.7,61850
3244,2819,50216.7,62083.3
3245,2804,50183.3,61816.7
3246,2294,49266.7,63216.7
3247,2257,49216.7,63050
3248,2841,50250,63583.3
3249,2496,49616.7,63800
3250,2658,49883.3,64483.3
3251,2611,49816.7,64350
3252,2556,49716.7,64066.7
3253,2863,50300,64016.7
3254,2872,50316.7,64500
3255,2850,50266.7,64150
3256,2858,50283.3,65200
3257,2859,50283.3,65583.3
3258,2272,49233.3,65316.7
3259,2851,50266.7,64766.7
3260,2857,50283.3,64333.3
3261,2852,50266.7,64916.7
3262,3764,53200,70916.7
3263,4554,62850,69883.3
3264,4503,61033.3,69616.7
3265,4490,60783.3,69833.3
3266,4610,66566.7,71300
3267,4526,61600,71950
3268,4459,60016.7,70033.3
3269,4574,63733.3,68500
3270,4571,63716.7,68450
3271,4392,58083.3,67683.3
3272,4393,58100,68400
3273,4410,58766.7,69116.7
3274,4369,56883.3,68983.3
3275,4406,58533.3,65883.3
3276,4422,59066.7,63883.3
3277,4477,60416.7,64816.7
3278,4555,62966.7,64500
3279,4606,66266.7,67150
3280,4604,66133.3,65750
3281,4611,66666.7,61366.7
3282,4617,67533.3,63750
3283,4618,67550,64033.3
3284,4622,67950,64916.7
3285,4646,70450,68566.7
3286,4627,68616.7,71133.3
3287,4596,65133.3,77633.3
3288,4609,66533.3,86716.7
3289,4601,65933.3,90816.7
3290,4626,68533.3,89816.7
3291,4551,62816.7,92083.3
3292,4536,62183.3,92600
3293,4563,63333.3,90700
3294,4608,66516.7,86233.3
3295,4640,69533.3,93533.3
3296,4628,68633.3,95916.7
3297,4652,72016.7,94250
3298,4656,74683.3,94900
3299,4648,70950,84833.3
3300,4649,71333.3,84950
3301,4654,73033.3,85166.7
3302,4657,76200,81016.7
3303,4662,81716.7,64716.7
3304,4663,82483.3,62250
3305,4653,72700,78000
3306,4638,69400,81800
3307,4655,74516.7,82400
3308,4659,76416.7,82950
3309,4661,80216.7,86183.3
3310,4660,78783.3,103533
3311,4658,76233.3,119333
3312,4650,71616.7,117950
3313,4635,69200,114533
3314,4621,67833.3,115083
3315,4631,68783.3,114783
3316,4647,70733.3,117750
3317,4603,66083.3,118033
3318,4602,66050,117883
3319,4559,63133.3,117267
3320,4552,62833.3,116050
3321,4549,62783.3,116033
3322,4529,61850,121333
3323,4522,61516.7,120633
3324,4471,60233.3,123483
3325,4504,61050,123367
3326,4561,63266.7,123600
3327,4421,59033.3,122433
3328,4415,58816.7,122533
3329,4412,58800,122667
3330,4431,59383.3,124867
3331,4435,59483.3,124017
3332,4478,60433.3,121250
3333,4396,58283.3,121717
3334,4293,55983.3,123833
3335,4001,54116.7,122217
3336,3881,53666.7,122650
3337,3843,53516.7,122633
3338,3904,53766.7,123050
3339,3952,53983.3,123600
3340,3825,53450,123217
3341,3926,53866.7,123900
3342,3937,53916.7,124167
3343,3977,54050,124533
3344,3962,54016.7,124017
3345,3963,54016.7,124283
3346,3714,53000,123617
3347,3487,52133.3,123700
3348,3467,52083.3,123283
3349,3376,51716.7,123017
3350,3327,51550,122317
3351,3337,51583.3,122250
3352,3518,52266.7,121683
3353,3645,52750,121417
3354,3527,52300,121117
3355,3384,51766.7,120900
3356,3508,52233.3,121800
3357,3478,52116.7,121933
3358,3423,51916.7,122100
3359,3621,52633.3,122450
3360,3479,52116.7,122150
3361,3454,52050,122267
3362,3538,52333.3,122283
3363,3573,52450,122417
3364,3424,51916.7,123033
3365,3434,51966.7,122517
3366,3385,51766.7,122300
3367,3096,50866.7,121833
3368,3141,51016.7,121783
3369,3020,50683.3,121933
3370,2824,50233.3,121100
3371,2767,50116.7,120783
3372,2653,49883.3,120633
3373,2581,49766.7,120767
3374,2391,49450,120500
3375,2318,49316.7,120533
3376,2226,49183.3,119550
3377,2206,49150,118567
3378,2112,49016.7,118217
3379,2189,49133.3,118683
3380,2667,49900,119483
3381,2636,49866.7,119400
3382,2823,50233.3,119367
3383,2766,50116.7,119383
3384,2555,49716.7,120133
3385,2785,50150,120500
3386,3064,50783.3,120783
3387,3300,51483.3,120700
3388,3038,50716.7,121267
3389,3074,50800,121317
3390,3054,50750,120850
3391,3148,51033.3,120733
3392,3356,51650,121283
3393,3537,52333.3,121417
3394,3410,51866.7,121667
3395,3235,51300,121400
3396,3169,51100,121600
3397,2913,50416.7,121350
3398,2825,50233.3,121567
3399,2654,49883.3,121467
3400,2742,50066.7,121550
3401,2462,49566.7,121433
3402,2329,49350,120083
3403,2580,49766.7,119750
3404,2475,49600,119667
3405,2418,49500,119583
3406,2123,49033.3,119467
3407,2247,49200,119817
3408,2140,49066.7,118983
3409,2113,49016.7,118783
3410,2130,49050,118467
3411,2461,49566.7,117650
3412,2317,49316.7,117667
3413,2299,49283.3,117650
3414,2382,49433.3,117533
3415,2383,49433.3,117550
3416,2177,49116.7,117550
3417,2246,49200,117283
3418,2408,49483.3,117283
3419,2490,49616.7,116950
3420,2510,49633.3,116967
3421,2276,49250,116617
3422,2205,49150,116333
3423,2149,49083.3,116100
3424,2509,49633.3,115950
3425,2533,49683.3,115983
3426,2488,49616.7,115633
3427,2434,49516.7,115767
3428,2666,49900,115767
3429,2577,49766.7,115717
3430,2468,49583.3,114967
3431,2433,49516.7,114650
3432,3016,50683.3,114267
3433,3027,50700,114233
3434,2880,50350,113767
3435,2837,50250,113667
3436,2732,50033.3,113583
3437,2452,49550,113767
3438,2188,49133.3,113600
3439,2111,49016.7,113383
3440,2296,49283.3,113183
3441,2245,49200,113317
3442,2122,49033.3,113033
3443,2369,49416.7,112883
3444,2397,49466.7,112667
3445,2368,49416.7,112383
3446,2431,49516.7,112517
3447,2563,49733.3,112617
3448,2879,50350,112633
3449,2791,50166.7,112417
3450,2702,49966.7,112550
3451,2576,49766.7,112450
3452,2591,49783.3,112150
3453,2685,49933.3,111700
3454,2619,49833.3,111700
3455,2848,50266.7,112033
3456,2980,50583.3,112050
3457,3059,50766.7,112083
3458,3125,50950,112183
3459,3045,50733.3,111900
3460,3106,50900,111550
3461,2973,50566.7,111900
3462,3026,50700,111683
3463,2610,49816.7,111900
3464,2816,50216.7,111167
3465,2836,50250,111183
3466,2934,50450,111650
3467,2856,50283.3,111350
3468,2731,50033.3,110683
3469,2751,50083.3,110783
3470,2244,49200,110867
3471,2381,49433.3,109833
3472,2254,49216.7,109800
3473,2340,49366.7,109267
3474,2730,50033.3,109833
3475,2941,50466.7,109483
3476,3007,50650,109917
3477,3058,50766.7,109667
3478,3102,50883.3,109550
3479,2945,50483.3,110017
3480,3103,50883.3,110267
3481,3119,50933.3,109900
3482,3276,51433.3,109883
3483,3254,51366.7,109983
3484,3252,51350,110333
3485,3183,51150,110200
3486,3128,50966.7,110017
3487,3076,50816.7,110467
3488,3320,51533.3,111200
3489,3361,51666.7,110667
3490,3257,51383.3,110567
3491,3044,50733.3,111300
3492,3053,50750,111183
3493,3086,50850,110950
3494,3073,50800,110683
3495,3268,51416.7,110800
3496,3373,51700,110800
3497,3389,51783.3,111083
3498,3442,52016.7,110800
3499,3443,52016.7,111117
3500,3404,51850,111617
3501,3269,51416.7,111683
3502,3306,51500,111683
3503,3350,51633.3,111917
3504,3383,51766.7,112000
3505,3521,52283.3,112150
3506,3433,51966.7,112150
3507,3249,51333.3,112483
3508,3229,51283.3,112317
3509,3270,51416.7,112633
3510,3335,51583.3,112533
3511,3405,51850,112850
3512,3452,52050,112350
3513,3524,52300,112350
3514,3503,52216.7,112417
3515,3571,52450,112567
3516,3601,52583.3,112967
3517,3600,52583.3,112567
3518,3656,52783.3,112450
3519,3750,53166.7,112617
3520,3768,53216.7,112567
3521,3919,53833.3,112117
3522,3713,53000,113050
3523,3584,52483.3,113450
3524,3516,52266.7,112733
3525,3719,53016.7,112817
3526,3683,52866.7,112250
3527,3760,53200,113050
3528,3798,53350,113250
3529,3819,53433.3,113333
3530,3840,53516.7,113317
3531,3862,53583.3,113167
3532,3893,53716.7,113083
3533,3894,53716.7,113200
3534,3805,53366.7,112667
3535,3886,53700,112633
3536,3899,53750,112433
3537,3866,53600,112333
3538,3835,53500,112050
3539,3770,53233.3,112233
3540,3815,53416.7,111683
3541,3631,52683.3,111300
3542,3692,52916.7,111233
3543,3664,52833.3,110867
3544,3754,53183.3,110783
3545,3790,53333.3,110333
3546,3839,53516.7,110333
3547,3933,53900,110900
3548,4044,54240.6,110804
3549,3902,53766.7,110517
3550,3861,53583.3,110717
3551,3877,53666.7,111233
3552,4011,54141.9,111728
3553,3827,53466.7,111867
3554,3906,53783.3,111683
3555,3892,53716.7,111750
3556,3997,54116.1,111919
3557,4012,54143.1,112151
3558,4153,54799.2,112573
3559,4129,54631.7,112512
3560,4140,54698.1,112147
3561,4146,54759.7,111912
3562,4151,54771.9,111965
3563,4097,54445.3,112098
3564,4125,54595.3,112702
3565,4158,54819.4,112548
3566,4147,54762.5,112688
3567,4159,54820.6,112686
3568,4188,55081.9,112497
3569,4211,55201.4,112466
3570,4250,55632.5,111083
3571,4245,55534.7,111197
3572,4176,54995,111736
3573,4280,55846.1,110907
3574,4264,55755.8,111041
3575,4359,56700,111317
3576,4361,56733.3,111383
3577,4376,57183.3,111617
3578,4379,57383.3,111633
3579,4440,59566.7,108617
3580,4295,55988.1,109096
3581,4289,55927.5,108939
3582,4199,55150,107617
3583,4206,55167.5,108153
3584,4198,55148.6,108127
3585,4192,55098.1,108323
3586,4286,55882.2,108952
3587,4346,56483.3,109433
3588,4347,56483.3,109633
3589,4378,57366.7,106833
3590,4237,55433.3,107900
3591,4284,55854.2,108484
3592,4191,55097.2,108343
3593,4370,56983.3,107283
3594,4426,59266.7,105833
3595,4428,59316.7,107183
3596,4438,59550,108500
3597,4434,59450,108483
3598,4444,59616.7,109217
3599,4547,62700,109133
3600,4612,66833.3,108033
3601,4634,69116.7,105033
3602,4620,67783.3,102367
3603,4623,68033.3,103433
3604,4506,61116.7,112583
3605,4510,61166.7,113683
3606,4545,62616.7,113467
3607,4556,62983.3,113200
3608,4540,62400,110733
3609,4497,60883.3,111083
3610,4589,64183.3,114183
3611,4593,64483.3,113167
3612,4542,62450,114350
3613,4519,61383.3,112750
3614,4460,60033.3,112133
3615,4458,60016.7,112100
3616,4466,60100,112233
3617,4457,60000,111883
3618,4451,59866.7,111600
3619,4409,58716.7,111150
3620,4402,58450,111500
3621,4399,58400,114750
3622,4398,58383.3,115117
3623,4397,58366.7,114850
3624,4401,58400,116033
3625,4400,58400,116000
3626,4405,58516.7,117133
3627,4386,57800,117867
3628,4371,56983.3,117633
3629,4367,56850,117633
3630,4360,56700,117650
3631,4331,56233.3,118600
3632,4302,56066.7,118250
3633,4303,56066.7,118400
3634,4311,56116.7,117900
3635,4330,56233.3,117967
3636,4351,56533.3,117667
3637,4352,56533.3,117883
3638,4343,56433.3,117600
3639,4362,56733.3,117517
3640,4373,57066.7,117550
3641,4420,59033.3,117683
3642,4414,58816.7,118750
3643,4515,61300,118667
3644,4483,60550,116133
3645,4518,61366.7,117650
3646,4499,60933.3,117417
3647,4493,60833.3,114467
3648,4498,60883.3,115033
3649,4494,60850,115700
3650,4317,56166.7,120017
3651,4310,56100,120117
3652,4266,55766.7,120233
3653,4287,55900,120133
3654,4304,56066.7,120083
3655,4296,56016.7,120083
3656,4319,56183.3,119950
3657,4248,55600,120550
3658,4297,56016.7,120617
3659,4326,56216.7,120683
3660,4316,56150,120667
3661,4339,56300,120533
3662,4320,56183.3,120533
3663,4281,55850,120783
3664,4256,55716.7,120133
3665,4240,55450,119900
3666,3938,53933.3,121467
3667,3733,53066.7,121517
3668,3726,53033.3,121717
3669,3614,52616.7,121700
3670,3729,53050,122150
3671,3710,52983.3,122483
3672,3757,53183.3,122517
3673,3799,53350,122533
3674,3811,53400,122567
3675,3951,53983.3,121617
3676,4000,54116.7,122067
3677,3987,54083.3,122483
3678,4053,54283.3,122633
3679,3915,53816.7,122867
3680,3988,54083.3,122683
3681,3936,53916.7,122767
3682,3993,54100,123017
3683,3943,53950,123267
3684,3925,53866.7,123083
3685,4093,54433.3,124250
3686,3978,54050,124783
3687,3932,53883.3,124567
3688,3989,54083.3,125017
3689,4165,54866.7,125133
3690,4132,54650,124767
3691,4119,54566.7,124483
3692,4251,55666.7,124500
3693,4177,55000,123033
3694,3921,53833.3,121267
3695,3903,53766.7,121067
3696,3849,53533.3,120583
3697,3746,53116.7,119833
3698,3721,53016.7,119583
3699,3666,52833.3,119250
3700,3732,53066.7,119750
3701,3709,52983.3,119517
3702,3787,53300,120167
3703,3867,53600,120717
3704,4209,55200,119450
3705,4231,55350,119783
3706,4220,55266.7,119500
3707,4224,55316.7,119567
3708,4200,55150,119150
3709,4239,55433.3,118700
3710,4230,55350,118783
3711,4219,55266.7,118800
3712,4205,55166.7,118800
3713,3720,53016.7,119233
3714,3620,52633.3,119150
3715,3685,52866.7,118550
3716,3686,52883.3,118083
3717,3684,52866.7,118267
3718,3507,52233.3,119217
3719,3572,52450,119133
3720,3471,52100,119300
3721,3391,51783.3,119317
3722,3365,51666.7,119517
3723,3351,51633.3,120033
3724,3336,51583.3,120117
3725,3355,51650,120033
3726,3280,51433.3,120200
3727,3193,51183.3,120133
3728,3129,50966.7,120250
3729,3013,50666.7,120333
3730,3008,50650,119950
3731,2895,50383.3,120267
3732,2784,50150,120183
3733,3019,50683.3,120367
3734,2912,50416.7,120817
3735,2786,50150,120883
3736,2453,49550,120750
3737,2355,49383.3,121433
3738,2216,49166.7,121950
3739,2190,49133.3,122300
3740,2131,49050,122300
3741,2166,49100,122733
3742,2165,49100,122650
3743,2278,49250,122500
3744,2227,49183.3,122067
3745,2267,49233.3,121767
3746,2946,50483.3,122600
3747,2995,50616.7,122433
3748,3097,50866.7,122183
3749,3030,50700,122300
3750,3048,50733.3,122233
3751,3088,50850,122433
3752,3065,50783.3,122817
3753,2914,50416.7,122917
3754,3089,50850,122850
3755,3357,51650,124383
3756,3435,51966.7,124983
3757,3574,52450,125300
3758,2871,50316.7,125083
3759,2889,50366.7,125317
3760,2888,50366.7,125150
3761,2862,50300,125200
3762,2826,50233.3,125283
3763,2771,50116.7,125367
3764,2713,49983.3,125433
3765,2229,49183.3,125917
3766,2208,49150,125917
3767,2193,49133.3,125900
3768,2078,48933.3,125517
3769,2724,50016.7,125250
3770,2800,50183.3,125083
3771,2745,50066.7,125283
3772,2737,50050,125183
3773,2760,50100,125033
3774,2712,49983.3,124767
3775,2733,50033.3,124817
3776,2593,49783.3,125067
3777,2584,49766.7,125100
3778,2321,49316.7,124983
3779,1964,48650,124817
3780,2115,49016.7,125000
3781,2039,48833.3,125150
3782,2320,49316.7,124850
3783,2385,49433.3,124683
3784,2476,49600,124883
3785,2534,49683.3,124933
3786,2441,49533.3,124817
3787,2492,49616.7,125017
3788,2535,49683.3,125000
3789,2743,50066.7,124933
3790,2744,50066.7,124983
3791,2801,50183.3,125150
3792,2770,50116.7,124850
3793,2656,49883.3,124550
3794,2627,49850,124533
3795,2570,49750,124550
3796,2583,49766.7,124317
3797,2419,49500,123917
3798,2409,49483.3,124350
3799,2491,49616.7,124033
3800,2372,49416.7,123617
3801,2400,49466.7,123767
3802,2436,49516.7,123917
3803,2435,49516.7,123483
3804,2384,49433.3,123483
3805,2371,49416.7,123500
3806,2342,49366.7,123267
3807,2331,49350,123267
3808,2332,49350,123283
3809,2192,49133.3,123850
3810,2096,48983.3,123817
3811,2141,49066.7,123867
3812,2057,48866.7,123650
3813,2026,48783.3,123700
3814,2058,48866.7,123717
3815,2076,48916.7,123700
3816,2049,48850,123517
3817,2191,49133.3,123183
3818,2048,48850,123300
3819,2280,49250,123133
3820,2114,49016.7,123083
3821,2151,49083.3,123083
3822,2279,49250,122950
3823,2326,49333.3,123167
3824,2330,49350,123033
3825,2319,49316.7,123067
3826,2025,48783.3,123483
3827,1867,48450,123500
3828,1868,48450,123533
3829,1903,48533.3,123550
3830,1946,48616.7,123633
3831,1932,48583.3,123517
3832,1851,48433.3,123417
3833,1850,48433.3,123350
3834,1849,48433.3,123317
3835,1963,48650,123417
3836,1931,48583.3,123467
3837,1829,48383.3,123683
3838,1804,48316.7,123550
3839,1822,48366.7,123533
3840,1830,48383.3,123733
3841,1911,48550,124417
3842,2068,48883.3,124200
3843,2249,49200,124017
3844,2169,49100,123967
3845,2207,49150,123917
3846,2228,49183.3,123850
3847,2363,49400,123500
3848,2543,49700,123150
3849,2511,49633.3,123183
3850,2582,49766.7,123150
3851,2655,49883.3,123317
3852,2870,50316.7,122817
3853,2768,50116.7,122983
3854,2703,49966.7,123150
3855,2310,49300,122867
3856,2301,49283.3,122933
3857,2256,49216.7,122917
3858,2300,49283.3,122850
3859,2255,49216.7,122817
3860,2168,49100,122867
3861,2167,49100,122833
3862,2288,49266.7,122783
3863,2268,49233.3,122683
3864,2217,49166.7,122967
3865,2248,49200,122850
3866,2124,49033.3,122817
3867,2067,48883.3,123317
3868,1989,48683.3,123600
3869,2007,48733.3,123617
3870,2034,48816.7,124033
3871,2311,49300,124317
3872,2289,49266.7,124800
3873,2269,49233.3,124800
3874,2312,49300,124483
3875,2333,49350,124450
3876,2281,49250,124183
3877,2603,49800,124617
3878,2769,50116.7,124517
3879,2839,50250,124967
3880,2937,50450,125367
3881,2955,50516.7,125533
3882,2877,50333.3,125483
3883,2915,50416.7,125517
3884,2881,50350,125917
3885,2905,50400,125967
3886,2956,50516.7,125750
3887,3021,50683.3,125700
3888,2975,50566.7,126267
3889,2947,50483.3,126083
3890,2996,50616.7,126317
3891,3055,50750,126483
3892,3127,50950,126200
3893,3114,50916.7,127283
3894,3039,50716.7,127500
3895,2988,50600,127583
3896,2963,50533.3,127600
3897,2896,50383.3,127433
3898,2715,49983.3,127150
3899,2924,50433.3,127483
3900,3009,50650,128017
3901,3090,50850,127850
3902,3002,50633.3,127250
3903,2983,50583.3,127100
3904,2967,50550,126817
3905,2714,49983.3,126850
3906,2628,49850,126750
3907,2620,49833.3,126933
3908,2637,49866.7,126700
3909,2477,49600,126633
3910,2302,49283.3,126050
3911,2343,49366.7,126250
3912,2410,49483.3,126400
3913,2676,49916.7,126667
3914,2968,50550,126883
3915,3113,50916.7,126867
3916,3001,50633.3,127017
3917,2982,50583.3,126917
3918,2962,50533.3,126867
3919,3014,50666.7,128083
3920,2957,50516.7,128033
3921,3022,50683.3,128267
3922,3060,50766.7,128350
3923,3149,51033.3,127517
3924,3411,51866.7,127867
3925,3494,52166.7,128133
3926,3490,52150,128133
3927,3541,52350,127700
3928,3955,53983.3,126433
3929,3568,52433.3,126233
3930,3548,52366.7,126100
3931,3821,53433.3,129267
3932,3727,53033.3,128900
3933,3602,52583.3,128533
3934,3328,51550,127617
3935,3242,51316.7,127500
3936,3315,51516.7,127517
3937,3368,51683.3,127250
3938,3557,52383.3,126567
3939,3549,52366.7,126750
3940,3556,52383.3,125817
3941,3883,53683.3,125833
3942,3954,53983.3,126067
3943,3907,53783.3,126033
3944,3995,54100,125717
3945,4021,54166.7,125483
3946,4038,54216.7,125767
3947,3944,53950,125883
3948,3911,53800,126167
3949,3922,53833.3,126283
3950,3946,53966.7,126517
3951,4084,54400,126650
3952,4167,54883.3,127267
3953,4179,55016.7,128333
3954,4186,55066.7,128200
3955,4117,54533.3,128483
3956,4163,54850,128333
3957,4130,54633.3,128433
3958,4150,54766.7,128283
3959,4195,55100,128067
3960,4232,55350,127683
3961,4254,55700,127567
3962,4201,55150,127383
3963,4173,54950,127317
3964,4180,55033.3,127333
3965,4194,55100,127367
3966,4215,55250,127583
3967,4213,55233.3,127483
3968,4216,55250,127667
3969,4202,55150,127750
3970,3749,53150,128683
3971,3947,53966.7,128650
3972,3956,54000,128700
3973,4085,54400,129100
3974,4172,54933.3,129933
3975,4046,54250,129833
3976,4107,54500,128583
3977,4077,54366.7,128550
3978,4156,54816.7,128767
3979,4217,55250,129083
3980,4241,55450,129483
3981,4292,55933.3,130000
3982,4236,55416.7,129833
3983,4175,54966.7,130000
3984,4178,55000,129950
3985,3966,54016.7,132150
3986,3864,53583.3,131933
3987,4118,54550,130417
3988,4031,54183.3,130017
3989,3981,54066.7,130100
3990,4017,54150,129950
3991,4210,55200,129217
3992,4291,55933.3,127883
3993,4323,56200,126850
3994,4381,57433.3,127550
3995,4384,57650,128200
3996,4365,56833.3,131767
3997,4385,57666.7,131583
3998,4383,57616.7,131683
3999,4387,57833.3,131400
4000,4389,57900,131150
4001,4358,56683.3,131817
4002,4301,56050,130017
4003,4066,54333.3,130450
4004,4042,54233.3,130283
4005,4008,54133.3,130167
4006,4061,54316.7,130333
4007,3982,54066.7,130450
4008,3945,53950,130250
4009,3965,54016.7,130600
4010,3983,54066.7,131783
4011,3793,53333.3,131950
4012,3776,53250,132083
4013,3491,52150,131083
4014,3638,52716.7,131833
4015,3672,52850,131883
4016,3774,53250,131833
4017,3775,53250,132000
4018,3763,53200,131983
4019,3528,52300,131217
4020,3812,53400,131917
4021,3884,53683.3,132167
4022,3924,53850,132117
4023,4403,58450,130033
4024,4413,58800,130100
4025,4417,58883.3,131750
4026,4419,58900,133133
4027,4425,59200,132800
4028,4395,58266.7,131800
4029,4437,59533.3,132083
4030,4469,60166.7,132700
4031,4480,60483.3,133283
4032,4445,59616.7,133417
4033,4432,59416.7,134467
4034,4448,59650,134667
4035,4407,58633.3,133533
4036,4429,59333.3,133617
4037,4436,59500,134250
4038,4442,59600,133817
4039,4443,59600,134300
4040,4473,60300,134267
4041,4472,60266.7,134283
4042,4470,60183.3,134717
4043,4476,60383.3,134833
4044,4484,60633.3,134983
4045,4481,60516.7,134917
4046,4485,60650,135000
4047,4486,60716.7,135050
4048,4500,60933.3,135083
4049,4495,60850,135517
4050,4520,61400,135217
4051,4511,61250,134617
