order,city_id,x,y
2921,5263,31066.7,30585.6
2922,5558,31118.3,30534.4
2923,5522,31113.1,30590.6
2924,5407,31088.6,30589.7
2925,5164,31048.3,30668.9
2926,4942,31012.2,30653.9
2927,4854,30997.2,30640.6
2928,5044,31026.7,30606.1
2929,5152,31045.8,30594.2
2930,4841,30995,30621.7
2931,5111,31037.8,30624.2
2932,5240,31063.6,30590.3
2933,4999,31019.4,30581.1
2934,4949,31013.6,30548.3
2935,4793,30983.6,30550.3
2936,4907,31006.7,30618.9
2937,4947,31013.1,30617.5
2938,5192,31052.5,30592.2
2939,4997,31018.9,30597.5
2940,4935,31011.4,30598.3
2941,5300,31070.6,30546.1
2942,5467,31100,30583.3
2943,5579,31123.6,30602.5
2944,5519,31112.2,30662.5
2945,5777,31156.1,30634.4
2946,5655,31137.5,30617.8
2947,5759,31151.7,30526.7
2948,5825,31163.6,30525.3
2949,5803,31160.6,30558.9
2950,5867,31169.7,30595.8
2951,5704,31145,30558.3
2952,5668,31139.7,30539.4
2953,5565,31119.7,30513.1
2954,5492,31105,30520
2955,5414,31089.7,30532.5
2956,5415,31089.7,30563.1
2957,5115,31038.9,30501.1
2958,4988,31017.2,30539.2
2959,5027,31023.6,30543.3
2960,4924,31009.7,30563.6
2961,5276,31067.2,30568.6
2962,4926,31010,30568.9
2963,4735,30969.4,30595.8
2964,4703,30963.3,30584.2
2965,4939,31011.9,30620.8
2966,5177,31050,30564.4
2967,5025,31023.3,30553.1
2968,5122,31039.4,30516.1
2969,5051,31028.3,30523.9
2970,4872,31000,30466.7
2971,4786,30983.3,30400
2972,4950,31013.9,30422.5
2973,4688,30959.4,30385
2974,4566,30932.5,30383.9
2975,4351,30893.9,30381.9
2976,4327,30889.4,30421.7
2977,4432,30906.9,30454.7
2978,4678,30956.1,30434.2
2979,4622,30944.2,30426.1
2980,4794,30983.9,30426.7
2981,4817,30988.1,30453.3
2982,4871,31000,30450
2983,4718,30966.7,30466.7
2984,4605,30939.2,30443.3
2985,4644,30948.9,30460.3
2986,4490,30916.7,30383.3
2987,4592,30936.4,30430
2988,4556,30931.7,30505.3
2989,4390,30900,30483.3
2990,4426,30905.6,30514.4
2991,4514,30920.8,30556.9
2992,4501,30918.1,30568.1
2993,4521,30922.2,30558.6
2994,4906,31006.7,30606.9
2995,4839,30993.6,30584.7
2996,4491,30916.7,30583.3
2997,4553,30930.8,30537.5
2998,4458,30911.7,30544.4
2999,4403,30901.4,30539.4
3000,4512,30919.4,30580.6
3001,4526,30923.6,30573.6
3002,4608,30940.3,30615.3
3003,4659,30950.6,30611.9
3004,4809,30986.1,30595
3005,4693,30960,30641.1
3006,4811,30986.9,30684.7
3007,4861,30998.6,30710.3
3008,4945,31012.5,30705.3
3009,4805,30985.3,30718.1
3010,5039,31026.1,30693.1
3011,5297,31069.7,30751.9
3012,5416,31090,30743.6
3013,5576,31122.5,30812.8
3014,5608,31128.6,30811.4
3015,5419,31090.3,30830.3
3016,5190,31052.2,30699.7
3017,5357,31082.5,30707.8
3018,5412,31089.4,30701.9
3019,5327,31075,30648.6
3020,5301,31070.6,30653.1
3021,5169,31049.7,30690.3
3022,4890,31003.1,30541.1
3023,4768,30978.3,30575
3024,4691,30959.7,30566.1
3025,4749,30973.6,30520.8
3026,4542,30928.6,30520.3
3027,4511,30919.4,30532.8
3028,4851,30996.7,30527.8
3029,4967,31016.1,30517.2
3030,4860,30998.6,30504.2
3031,4959,31015.3,30542.5
3032,5231,31060,30501.4
3033,4963,31015.6,30490
3034,4682,30957.5,30479.7
3035,4663,30953.1,30539.4
3036,4481,30916.1,30536.1
3037,4532,30925,30506.9
3038,4461,30912.5,30504.7
3039,4380,30899.7,30490.3
3040,4281,30881.7,30485.8
3041,4277,30880.8,30463.3
3042,3964,30816.7,30555.6
3043,3900,30804.7,30529.7
3044,3944,30812.8,30570.8
3045,3842,30795.8,30610.6
3046,3690,30761.1,30670.8
3047,3746,30775.8,30672.8
3048,3828,30791.9,30638.6
3049,3845,30796.1,30645.8
3050,3860,30799.4,30637.5
3051,3697,30762.5,30686.1
3052,3677,30755.8,30698.9
3053,3701,30763.6,30713.6
3054,3581,30738.9,30745.8
3055,3678,30756.1,30732.8
3056,3774,30782.2,30753.6
3057,4117,30847.2,30729.4
3058,4237,30871.4,30694.2
3059,4332,30890.3,30733.6
3060,4324,30888.1,30735
3061,4239,30872.2,30674.4
3062,4378,30899.4,30667.2
3063,4652,30950,30666.7
3064,4733,30968.3,30699.7
3065,4779,30982.2,30646.4
3066,4919,31009.2,30636.9
3067,5253,31065.8,30637.8
3068,5095,31033.9,30632.8
3069,5114,31038.6,30658.1
3070,5041,31026.4,30665
3071,5402,31087.8,30599.4
3072,5710,31145.6,30577.8
3073,5552,31116.9,30572.5
3074,5834,31165.8,30542.5
3075,6064,31201.7,30571.4
3076,6103,31208.3,30561.4
3077,5755,31150.8,30556.7
3078,5340,31078.9,30541.1
3079,5439,31096.9,30532.5
3080,5618,31131.9,30559.4
3081,6069,31202.5,30547.2
3082,5973,31185.3,30532.8
3083,5466,31100,30450
3084,5986,31186.9,30453.1
3085,6074,31203.3,30433.3
3086,5929,31180,30509.2
3087,5910,31177.2,30525
3088,6006,31193.1,30566.7
3089,5554,31117.2,30627.5
3090,5919,31178.9,30625.3
3091,6124,31212.8,30623.6
3092,6664,31312.2,30683.6
3093,6062,31200.8,30702.2
3094,5974,31185.3,30736.1
3095,5828,31165,30781.1
3096,5887,31173.1,30743.6
3097,5535,31116.1,30754.4
3098,5643,31134.4,30771.7
3099,5791,31157.5,30808.9
3100,5730,31148.3,30776.9
3101,6131,31214.2,30777.5
3102,6308,31246.7,30814.7
3103,6360,31256.4,30828.1
3104,6386,31261.7,30872.2
3105,6787,31340.3,30873.6
3106,6639,31305.8,30881.1
3107,6663,31311.7,30892.5
3108,6407,31265.3,30907.5
3109,6795,31341.7,30909.2
3110,6705,31321.4,30778.3
3111,6801,31343.9,30764.7
3112,6790,31340.8,30799.2
3113,6731,31327.8,30771.7
3114,6136,31214.7,30704.7
3115,6135,31214.7,30697.5
3116,6534,31284.7,30633.1
3117,6621,31301.7,30631.1
3118,6726,31327.2,30661.9
3119,6727,31327.2,30687.8
3120,6340,31252.2,30694.2
3121,5979,31185.8,30686.7
3122,6116,31211.4,30717.2
3123,6249,31235,30784.4
3124,6040,31198.1,30722.8
3125,5877,31171.4,30729.2
3126,6017,31194.4,30734.2
3127,6175,31222.2,30699.4
3128,6341,31252.2,30698.6
3129,6246,31234.7,30657.8
3130,6483,31277.5,30635.6
3131,6262,31237.8,30626.9
3132,5790,31157.5,30705.6
3133,5603,31127.8,30695.8
3134,5944,31182.5,30592.2
3135,5926,31179.7,30645.6
3136,5789,31157.5,30678.6
3137,5886,31173.1,30709.2
3138,5727,31147.8,30687.8
3139,5836,31166.1,30697.8
3140,5665,31139.2,30768.1
3141,5616,31130.6,30756.4
3142,5607,31128.6,30774.7
3143,5717,31146.9,30756.7
3144,5829,31165,30797.2
3145,5663,31138.9,30774.7
3146,5536,31116.1,30791.9
3147,5456,31099.4,30816.7
3148,5670,31140,30681.9
3149,5995,31189.2,30662.8
3150,5896,31175.3,30650.6
3151,5902,31176.1,30639.2
3152,6059,31200.3,30603.6
3153,6192,31225.8,30603.1
3154,6452,31272.2,30588.6
3155,6510,31283.3,30566.7
3156,6793,31341.4,30639.7
3157,6817,31349.2,30688.9
3158,6805,31345,30711.9
3159,6861,31358.9,30727.2
3160,6526,31283.9,30716.9
3161,6450,31271.7,30714.4
3162,6391,31262.2,30727.2
3163,6436,31269.2,30691.1
3164,6457,31273.1,30694.2
3165,6269,31239.2,30706.7
3166,6292,31243.1,30772.5
3167,6244,31234.2,30736.7
3168,6170,31221.4,30697.2
3169,6809,31346.7,30743.3
3170,6741,31330.3,30722.5
3171,6849,31356.1,30752.2
3172,6860,31358.9,30707.2
3173,6676,31316.7,30750
3174,6691,31317.5,30747.5
3175,6657,31310.3,30737.5
3176,6750,31331.1,30741.7
3177,6830,31350.8,30746.4
3178,6823,31350,30750
3179,6837,31352.2,30764.4
3180,6785,31339.4,30744.4
3181,6728,31327.2,30747.2
3182,6711,31323.6,30730.6
3183,6784,31339.4,30735.3
3184,6508,31282.2,30690.3
3185,6565,31291.9,30690.6
3186,6590,31296.4,30724.4
3187,6453,31272.2,30762.8
3188,6451,31271.9,30787.2
3189,6310,31247.2,30797.5
3190,6000,31190.8,30850.6
3191,6293,31243.1,30838.9
3192,5901,31175.8,30850.3
3193,5726,31147.5,30843.1
3194,5792,31157.5,30832.2
3195,5783,31156.9,30834.4
3196,5653,31136.7,30866.4
3197,5434,31093.9,30855.6
3198,5484,31103.3,30831.1
3199,5666,31139.2,30841.4
3200,6549,31288.6,30796.9
3201,6441,31270,30827.8
3202,6388,31261.9,30835.8
3203,6460,31273.3,30832.5
3204,6513,31283.3,30750
3205,6660,31311.1,30773.1
3206,6672,31315.8,30797.8
3207,6734,31328.6,30858.9
3208,6831,31350.8,30867.5
3209,6708,31323.1,30933.3
3210,6752,31331.1,30929.2
3211,6162,31218.1,31026.4
3212,6235,31233.3,31075
3213,6182,31225,31115.3
3214,6255,31236.1,31125
3215,6236,31233.3,31116.7
3216,6327,31250,31100
3217,6465,31273.6,31127.8
3218,6284,31241.7,31163.9
3219,6342,31252.8,31168.1
3220,6438,31269.4,31147.2
3221,6505,31281.9,31166.7
3222,6343,31252.8,31175
3223,6401,31263.9,31211.1
3224,6209,31229.2,31230.6
3225,6214,31230.6,31209.7
3226,6301,31245.8,31190.3
3227,6237,31233.3,31166.7
3228,6263,31238.1,31092.5
3229,5952,31183.3,31133.3
3230,5892,31175,31129.2
3231,5633,31133.3,31100
3232,5795,31158.3,31129.2
3233,5922,31179.2,31084.7
3234,5684,31141.7,31098.6
3235,5712,31145.8,31100
3236,5632,31133.3,31083.3
3237,6087,31206.1,31037.8
3238,6150,31216.7,31033.3
3239,6042,31198.6,31036.1
3240,6193,31226.4,31038.9
3241,6181,31225,31063.9
3242,6071,31202.8,31106.9
3243,6356,31255.6,31147.2
3244,6283,31241.7,31150
3245,6108,31208.9,31155.8
3246,6102,31207.8,31161.1
3247,6364,31256.9,31123.6
3248,6721,31326.4,31119.4
3249,6650,31308.3,31123.6
3250,6499,31280.8,31165.3
3251,6408,31265.3,31180.6
3252,6297,31244.4,31162.5
3253,6003,31191.7,31104.2
3254,5923,31179.2,31093.1
3255,6149,31216.7,30950
3256,5857,31167.2,30887.2
3257,6089,31206.7,30932.8
3258,6189,31225.6,30951.4
3259,6234,31233.3,30950
3260,6254,31236.1,30946.4
3261,6326,31250,30950
3262,6385,31260.3,30961.1
3263,6080,31204.7,30972.8
3264,6001,31191.1,30949.7
3265,6061,31200.6,30963.9
3266,6091,31206.7,30964.2
3267,6114,31210.3,30942.2
3268,6101,31207.8,30996.1
3269,5835,31165.8,30953.9
3270,5701,31144.4,30968.3
3271,5485,31103.3,30983.3
3272,5743,31150,31000
3273,5946,31182.8,30995.8
3274,5927,31179.7,31017.2
3275,5774,31154.2,31000
3276,6642,31306.9,31006.9
3277,6697,31319.4,31025
3278,6475,31276.4,31012.5
3279,5951,31183.3,31033.3
3280,6026,31195.8,31025
3281,5845,31166.7,31016.7
3282,5772,31153.9,30997.2
3283,6033,31196.9,30986.1
3284,5903,31176.1,30977.5
3285,5838,31166.4,30993.6
3286,6025,31195.8,31009.7
3287,6010,31193.6,30992.2
3288,5992,31188.6,30936.4
3289,5859,31167.8,30913.1
3290,5980,31185.8,30924.2
3291,5718,31147.2,30952.2
3292,5950,31183.3,30983.3
3293,5844,31166.7,30983.3
3294,6176,31222.2,30967.5
3295,6414,31266.1,30915.8
3296,6634,31304.4,30852.8
3297,6484,31277.5,30846.1
3298,6398,31263.1,30850.3
3299,6339,31251.9,30870.8
3300,6049,31200,30933.3
3301,5606,31128.3,30869.2
3302,5742,31150,30900
3303,5683,31141.7,30900.6
3304,5427,31091.9,30897.8
3305,5395,31086.7,30946.9
3306,5126,31040.3,30971.4
3307,5496,31105.8,30983.3
3308,5277,31067.5,30934.4
3309,5281,31068.1,30949.4
3310,5516,31111.4,30936.4
3311,5155,31047.2,30936.4
3312,5200,31053.6,30940.3
3313,5232,31060,30912.5
3314,5455,31099.2,30900
3315,5138,31041.9,30886.1
3316,4879,31000.8,30865.3
3317,5023,31022.8,30873.3
3318,5072,31032.8,30886.1
3319,4937,31011.7,30838.1
3320,4734,30968.6,30850.8
3321,4319,30887.5,30863.9
3322,4409,30902.2,30889.4
3323,4417,30903.9,30965
3324,4519,30921.4,30860.3
3325,4459,30911.7,30894.7
3326,4240,30872.2,30874.4
3327,4236,30871.1,30827.2
3328,4158,30856.7,30855.3
3329,4138,30850.6,30901.9
3330,4247,30874.2,30908.6
3331,4118,30847.8,30934.2
3332,3919,30807.2,30960.3
3333,3914,30806.7,30973.6
3334,3745,30775.3,31038.6
3335,3596,30740.8,31068.9
3336,3361,30694.2,31123.1
3337,3283,30678.1,31033.1
3338,3299,30681.9,30947.5
3339,3027,30606.1,31003.1
3340,2728,30524.4,30995
3341,2532,30466.7,31000
3342,2521,30465,31030.6
3343,2560,30476.1,31035.8
3344,2630,30498.9,31070
3345,2661,30505.8,31103.1
3346,2594,30487.5,31106.4
3347,2345,30383.3,31166.7
3348,2295,30359.4,31182.8
3349,2397,30410.8,31171.1
3350,2384,30401.9,31202.5
3351,2359,30389.7,31145.3
3352,2299,30361.9,31150.6
3353,2303,30363.6,31137.2
3354,2533,30466.7,31183.3
3355,2362,30391.9,31172.5
3356,2387,30404.2,31133.6
3357,2344,30383.3,31114.2
3358,2302,30363.3,31101.4
3359,2358,30388.3,31092.5
3360,2463,30440.3,31155.3
3361,2895,30566.7,31216.7
3362,3043,30613.9,31318.1
3363,3093,30626.4,31319.7
3364,3215,30658.9,31415
3365,3180,30650,31416.7
3366,3118,30633.3,31408.3
3367,2780,30537.2,31381.7
3368,2550,30470,31218.3
3369,2754,30533.3,31233.3
3370,2936,30578.9,31219.7
3371,3230,30665,31235.3
3372,3054,30616.7,31280.6
3373,2794,30541.7,31330.6
3374,2930,30575.8,31335
3375,2755,30533.3,31350
3376,2636,30500,31383.3
3377,2519,30463.3,31394.2
3378,2536,30466.7,31400
3379,2686,30514.4,31456.4
3380,2857,30552.8,31485.8
3381,2884,30563.9,31470.8
3382,3057,30616.7,31475
3383,3145,30638.9,31462.5
3384,3185,30650.3,31499.7
3385,3172,30649.2,31526.7
3386,3396,30700.3,31533.3
3387,3435,30711.1,31571.4
3388,3718,30766.7,31533.6
3389,3808,30788.1,31532.2
3390,3683,30757.5,31505
3391,3219,30661.1,31529.7
3392,3094,30626.4,31507.5
3393,3182,30650,31488.9
3394,3181,30650,31466.7
3395,3250,30666.9,31516.4
3396,3199,30653.9,31537.5
3397,3319,30683.6,31516.4
3398,3417,30707.8,31525.6
3399,3879,30800.6,31532.8
3400,4243,30873.3,31569.2
3401,3897,30803.3,31578.9
3402,3854,30797.8,31528.9
3403,4354,30894.2,31557.8
3404,4273,30879.7,31538.1
3405,4078,30836.1,31538.1
3406,3880,30800.6,31535.6
3407,3787,30783.3,31583.3
3408,3555,30733.3,31566.7
3409,3595,30740.6,31568.6
3410,3593,30740,31532.2
3411,3553,30733.3,31491.7
3412,3552,30733.3,31466.7
3413,3656,30750.8,31458.6
3414,3709,30765.3,31481.9
3415,3646,30750,31515.8
3416,3632,30748.6,31522.5
3417,3744,30775,31500
3418,3592,30739.7,31504.2
3419,3564,30733.9,31513.6
3420,3611,30745.6,31507.2
3421,3542,30731.9,31390.3
3422,3617,30746.4,31395.8
3423,3240,30666.7,31316.7
3424,3231,30665.3,31283.3
3425,3309,30683.3,31290.3
3426,3308,30683.3,31283.3
3427,3334,30688.1,31310
3428,3241,30666.7,31350
3429,3310,30683.3,31347.2
3430,3389,30700,31350
3431,3601,30741.7,31372.2
3432,3550,30733.3,31381.9
3433,3551,30733.3,31388.9
3434,3519,30726.4,31416.7
3435,3539,30730.6,31426.4
3436,3541,30731.7,31417.2
3437,3345,30690.6,31382.8
3438,3242,30666.7,31366.7
3439,3116,30633.3,31316.7
3440,2902,30566.7,31383.3
3441,2913,30567.8,31305.3
3442,2833,30550,31300
3443,2834,30550,31316.7
3444,2822,30547.5,31311.9
3445,2749,30532.5,31363.6
3446,2503,30455,31364.2
3447,2418,30416.7,31316.7
3448,2416,30416.7,31283.3
3449,2535,30466.7,31300
3450,2497,30452.8,31227.5
3451,2648,30502.5,31216.1
3452,2859,30553.9,31202.2
3453,3051,30616.7,31183.3
3454,3113,30633.3,31183.3
3455,3167,30647.5,31153.9
3456,3176,30650,31200
3457,3178,30650,31233.3
3458,3090,30625,31275
3459,3037,30611.1,31254.7
3460,3025,30605.3,31265.3
3461,2969,30589.4,31268.6
3462,3076,30619.4,31261.7
3463,2860,30553.9,31255.8
3464,2898,30566.7,31283.3
3465,2949,30583.3,31300
3466,2900,30566.7,31316.7
3467,2861,30553.9,31302.8
3468,2792,30540.3,31275
3469,2787,30538.9,31278.9
3470,3346,30690.8,31183.9
3471,3258,30669.4,31176.1
3472,3440,30712.5,31109.7
3473,3467,30716.7,31116.7
3474,3548,30733.3,31066.7
3475,3400,30701.4,31109.7
3476,3193,30652.2,31114.2
3477,2989,30596.9,31071.9
3478,2988,30596.7,31055
3479,3045,30615.6,31115.3
3480,3108,30633.1,31121.9
3481,3000,30600,31146.1
3482,3001,30600,31150
3483,2831,30550,31066.7
3484,2803,30544.2,31043.3
3485,2443,30431.7,31081.1
3486,2455,30435,31089.2
3487,2472,30445.6,31089.2
3488,2670,30510,31022.8
3489,2688,30516.7,31016.7
3490,2960,30583.9,30959.7
3491,2551,30470.8,31086.9
3492,2505,30455.8,31095
3493,2590,30485.6,31087.5
3494,2549,30470,31068.6
3495,2799,30543.3,31136.9
3496,2753,30533.3,31150
3497,2694,30516.7,31183.3
3498,2567,30478.9,31231.9
3499,2598,30489.7,31178.9
3500,2402,30415,31214.7
3501,2439,30429.7,31206.7
3502,2329,30378.9,31189.7
3503,2333,30380.8,31160
3504,2246,30327.8,31170.3
3505,2172,30268.3,31138.3
3506,2154,30254.2,31088.9
3507,2118,30218.9,31027.8
3508,2138,30235.6,31012.2
3509,2160,30257.5,31032.8
3510,2131,30233.3,31000
3511,2167,30266.7,31000
3512,2120,30220.3,30969.4
3513,2192,30286.9,31013.9
3514,2203,30300,30950
3515,2204,30300,30966.7
3516,2202,30300,30933.3
3517,2225,30316.7,30850
3518,2250,30333.3,30800
3519,2279,30350,30816.7
3520,2226,30316.7,30883.3
3521,2184,30283.3,30916.7
3522,2165,30266.7,30900
3523,2252,30333.3,30883.3
3524,2280,30350,30866.7
3525,2253,30333.3,30900
3526,2251,30333.3,30850
3527,2339,30383.3,30833.3
3528,2369,30400,30833.3
3529,2311,30366.7,30850
3530,2340,30383.3,30883.3
3531,2312,30366.7,30866.7
3532,2281,30350,30900
3533,2227,30316.7,30900
3534,2166,30266.7,30933.3
3535,2283,30350,30966.7
3536,2228,30316.7,30916.7
3537,2320,30369.4,31011.4
3538,2284,30350,31000
3539,2398,30411.4,31004.7
3540,2435,30428.1,31075
3541,2597,30489.4,31127.8
3542,2479,30449.4,31137.5
3543,2628,30498.6,31228.6
3544,2697,30516.7,31233.3
3545,2581,30483.3,31316.7
3546,2687,30515.8,31334.4
3547,2635,30500,31350
3548,2608,30491.7,31382.5
3549,2776,30536.7,31381.9
3550,2870,30556.9,31380.6
3551,2756,30533.3,31366.7
3552,2757,30533.3,31383.3
3553,2713,30520.3,31399.2
3554,2984,30594.4,31433.3
3555,2903,30566.7,31401.9
3556,3105,30631.9,31423.6
3557,3055,30616.7,31350
3558,3104,30631.9,31358.3
3559,3115,30633.3,31300
3560,2673,30510.8,31278.3
3561,2781,30537.5,31266.7
3562,2681,30513.1,31225.6
3563,2695,30516.7,31209.2
3564,2696,30516.7,31216.7
3565,2432,30424.7,31175.6
3566,2338,30382.8,31210.8
3567,2399,30413.3,31191.7
3568,2453,30433.6,31224.7
3569,2832,30550,31250
3570,3002,30600,31266.7
3571,2929,30575.8,31257.5
3572,2897,30566.7,31250
3573,2826,30549.7,31244.4
3574,2747,30531.9,31311.1
3575,2657,30504.2,31320.8
3576,2699,30516.7,31308.3
3577,2835,30550,31333.3
3578,2718,30522.5,31296.9
3579,2782,30537.8,31266.7
3580,2666,30506.7,31247.8
3581,2620,30496.4,31208.9
3582,2605,30491.1,31200
3583,2693,30516.7,31150
3584,2656,30504.2,31150
3585,2663,30506.1,31181.4
3586,2640,30500.3,31197.2
3587,2534,30466.7,31266.7
3588,2580,30483.3,31300
3589,2213,30303.9,31163.3
3590,2267,30340.3,31137.5
3591,2190,30285.3,31128.9
3592,2242,30323.6,31107.8
3593,2273,30347.2,31110.3
3594,2361,30391.4,31068.1
3595,2459,30438.6,31068.9
3596,2429,30422.5,31090.3
3597,2407,30416.1,31098.3
3598,2462,30440.3,31137.5
3599,2461,30439.7,31121.7
3600,2485,30450,31183.3
3601,2395,30408.6,31246.1
3602,2513,30460.8,31187.5
3603,2408,30416.1,31234.7
3604,2499,30453.1,31300.8
3605,2604,30490.8,31231.4
3606,2475,30447.2,31231.4
3607,2552,30472.8,31262.2
3608,2579,30483.3,31266.7
3609,2996,30599.4,31310.3
3610,2698,30516.7,31250
3611,2676,30511.1,31329.2
3612,2606,30491.4,31326.1
3613,3449,30713.9,31438.9
3614,3438,30711.9,31423.6
3615,3312,30683.3,31440.3
3616,3032,30606.9,31412.5
3617,3079,30620.6,31413.3
3618,3004,30600,31416.7
3619,3071,30618.1,31375
3620,3070,30617.8,31391.7
3621,3084,30622.2,31350
3622,3067,30617.2,31330.6
3623,3117,30633.3,31333.3
3624,3290,30679.7,31331.9
3625,3287,30679.2,31357.2
3626,3631,30748.6,31466.7
3627,3672,30754.2,31440.6
3628,3507,30722.2,31472.2
3629,3858,30799.2,31502.5
3630,4098,30843.1,31458.3
3631,4496,30916.7,31472.2
3632,4453,30910.6,31469.7
3633,4407,30901.9,31478.9
3634,4235,30870.8,31503.3
3635,4172,30859.7,31472.2
3636,4184,30862.5,31482.5
3637,4505,30918.3,31534.4
3638,4472,30913.9,31537.8
3639,4630,30945.6,31513.1
3640,4624,30944.4,31527.8
3641,4166,30859.2,31549.4
3642,4195,30865,31547.2
3643,4226,30868.3,31559.2
3644,4751,30973.6,31587.5
3645,4865,30999.2,31602.8
3646,5128,31040.3,31604.7
3647,5229,31059.4,31612.5
3648,4862,30998.6,31621.9
3649,5221,31058.3,31608.3
3650,5348,31080,31567.2
3651,5337,31077.8,31565.3
3652,5251,31065.3,31556.9
3653,5560,31118.6,31555.6
3654,5527,31113.9,31508.9
3655,5498,31106.9,31506.9
3656,6053,31200,31466.7
3657,6153,31216.7,31383.3
3658,6052,31200,31300
3659,5621,31132.5,31312.8
3660,5445,31097.8,31351.9
3661,5502,31108.1,31361.4
3662,5163,31048.1,31339.7
3663,5275,31066.9,31249.2
3664,5243,31063.6,31248.1
3665,5324,31074.7,31241.1
3666,5426,31091.7,31193.1
3667,5473,31100,31200
3668,6036,31197.2,31153.1
3669,6051,31200,31183.3
3670,6516,31283.3,31183.3
3671,6694,31318.1,31216.7
3672,6707,31322.2,31233.3
3673,6723,31326.4,31245.8
3674,6556,31289.4,31274.4
3675,6518,31283.3,31300
3676,6491,31279.2,31294.4
3677,6311,31247.2,31122.2
3678,6078,31204.2,31130.6
3679,6151,31216.7,31150
3680,6371,31258.3,31190.3
3681,6202,31227.8,31197.2
3682,6383,31259.7,31216.7
3683,6329,31250,31266.7
3684,6577,31294.4,31312.5
3685,6810,31347.2,31191.7
3686,6477,31276.4,31220.8
3687,6294,31243.1,31223.6
3688,6409,31265.3,31286.1
3689,6567,31292.2,31278.3
3690,6644,31306.9,31251.4
3691,6517,31283.3,31250
3692,6328,31250,31250
3693,6152,31216.7,31233.3
3694,6348,31254.2,31229.2
3695,6285,31241.7,31244.4
3696,5379,31083.3,31216.7
3697,5318,31073.9,31206.9
3698,5378,31083.3,31166.7
3699,5309,31072.2,31159.7
3700,5207,31055.3,31136.4
3701,4979,31016.7,31133.3
3702,4788,30983.3,31166.7
3703,4571,30933.1,31159.4
3704,4562,30931.9,31138.1
3705,4914,31008.3,31195.8
3706,4940,31011.9,31185.8
3707,4736,30969.7,31120.8
3708,4894,31004.2,31097.2
3709,4796,30983.9,31108.1
3710,4418,30903.9,31155.8
3711,4759,30976.1,31166.9
3712,4803,30984.7,31197.5
3713,4815,30987.5,31206.4
3714,5063,31030.6,31173.9
3715,5086,31033.3,31233.3
3716,5047,31026.9,31226.9
3717,5021,31022.5,31229.4
3718,5234,31060.6,31244.7
3719,5380,31083.3,31233.3
3720,5133,31041.7,31193.1
3721,5085,31033.3,31172.2
3722,5193,31052.8,31162.5
3723,5202,31054.2,31195.8
3724,5328,31075,31200.6
3725,5420,31090.3,31191.7
3726,5721,31147.2,31227.8
3727,6678,31316.7,31116.7
3728,6847,31355.6,31184.7
3729,6807,31345.8,31175
3730,6857,31358.3,31216.7
3731,6681,31316.7,31216.7
3732,6995,31416.7,31166.7
3733,6871,31362.5,31125
3734,6744,31330.6,31104.2
3735,6736,31329.2,31108.3
3736,6824,31350,31100
3737,6799,31343.1,31180.6
3738,6761,31333.3,31183.3
3739,6717,31325,31191.7
3740,6607,31300,31195.8
3741,6365,31256.9,31211.1
3742,6400,31263.9,31172.2
3743,6568,31293.1,31166.7
3744,6375,31258.6,31167.2
3745,6515,31283.3,31166.7
3746,6608,31300,31250
3747,6609,31300,31266.7
3748,6610,31300,31276.4
3749,6372,31258.3,31298.6
3750,6421,31266.7,31316.7
3751,6651,31308.3,31218.1
3752,6665,31312.5,31158.3
3753,6700,31320.6,31131.1
3754,6760,31333.3,31116.7
3755,6670,31315,31146.4
3756,6643,31306.9,31187.5
3757,6969,31404.2,31156.9
3758,6964,31402.8,31133.3
3759,6955,31400,31133.3
3760,6829,31350.3,31140
3761,6777,31337.5,31205.6
3762,6910,31377.8,31238.9
3763,6330,31250,31283.3
3764,6190,31225.6,31271.4
3765,6183,31225,31158.3
3766,6370,31258.3,31177.8
3767,6551,31288.9,31211.1
3768,6909,31377.8,31225
3769,6970,31404.2,31209.7
3770,7082,31527.8,31208.3
3771,7079,31519.4,31230.6
3772,7098,31561.9,31226.7
3773,7096,31557.8,31231.9
3774,7087,31536.1,31258.3
3775,7003,31425,31163.9
3776,6998,31419.4,31151.4
3777,7052,31473.6,31140.3
3778,7063,31498.6,31141.7
3779,7092,31543.1,31179.2
3780,7090,31542.8,31182.8
3781,7123,31581.9,31146.9
3782,7139,31590.3,31112.5
3783,7117,31579.7,31045.8
3784,7143,31591.9,31041.7
3785,7138,31588.9,30991.7
3786,7134,31585.6,31018.3
3787,7120,31581.1,31021.4
3788,7136,31586.7,31010
3789,7113,31578.1,31026.7
3790,7118,31580.3,31019.4
3791,7131,31584.7,31016.7
3792,7141,31591.7,31032.5
3793,7108,31573.1,31071.1
3794,7095,31554.4,31090.3
3795,7140,31590.8,31079.4
3796,7105,31570,31053.6
3797,7107,31572.8,31051.7
3798,7109,31573.9,31050.6
3799,7106,31572.2,31042.2
3800,7133,31585,31010.3
3801,7128,31583.3,31016.7
3802,7116,31579.2,31036.4
3803,7111,31576.9,31050.6
3804,7129,31583.3,31028.6
3805,7115,31578.3,31019.7
3806,7097,31558.3,31084.2
3807,7099,31564.2,31069.2
3808,7103,31566.7,31068.1
3809,7127,31583.3,30994.4
3810,7093,31548.6,30875
3811,7121,31581.4,31015.6
3812,7122,31581.9,31036.9
3813,7144,31592.2,31053.1
3814,7145,31592.2,31064.2
3815,7114,31578.1,31033.1
3816,7119,31580.8,31029.2
3817,7135,31586.1,30980.6
3818,7094,31554.2,30887.5
