order,city_id,x,y
6316,4983,53329.7,7253.61
6317,4527,53221.4,7219.44
6318,4686,53255.8,7273.89
6319,4550,53226.7,7291.67
6320,4123,53109.2,7353.33
6321,4204,53130.6,7305.83
6322,4156,53117.5,7275.83
6323,4691,53258.1,7151.67
6324,4379,53178.1,7180.28
6325,4013,53075.3,7139.72
6326,4068,53093.3,7018.89
6327,4100,53103.6,7020
6328,4090,53100.3,7074.17
6329,4127,53110.3,7061.67
6330,4386,53180.8,7073.33
6331,4074,53095.8,6951.11
6332,4112,53106.4,6886.39
6333,4077,53096.4,6834.17
6334,4189,53125.8,6847.5
6335,4393,53182.5,6752.5
6336,4523,53220.6,6743.06
6337,4525,53221.1,6750.83
6338,4173,53121.4,6689.72
6339,4609,53239.7,6656.11
6340,4593,53236.7,6657.5
6341,4635,53246.1,6551.39
6342,4666,53251.4,6591.67
6343,4950,53321.4,6732.22
6344,5092,53353.3,6760.28
6345,4837,53290.3,6753.89
6346,4754,53273.6,6783.06
6347,4689,53257.5,6796.67
6348,4290,53153.9,6696.11
6349,4092,53101.1,6501.11
6350,3897,53041.9,6560.28
6351,3879,53036.9,6673.61
6352,3593,52950,6710.28
6353,3469,52916.1,6749.17
6354,3797,53014.2,6954.17
6355,4035,53083.3,6900
6356,3574,52945,6937.22
6357,3852,53030.6,6965
6358,4197,53128.1,6947.5
6359,3738,52991.4,6980.28
6360,3871,53034.4,7005.56
6361,3857,53031.9,7070.28
6362,4140,53114.2,7143.33
6363,4269,53148.1,7110
6364,4336,53166.1,7140.56
6365,4310,53158.6,7096.94
6366,4582,53234.2,7030.83
6367,4385,53180.8,6945
6368,4806,53284.2,6880.83
6369,4624,53242.2,6949.72
6370,4676,53254.2,6900.56
6371,4652,53249.2,6953.89
6372,4685,53255.8,7065.56
6373,4707,53261.7,7088.06
6374,4875,53300.6,6925.28
6375,4861,53297.2,6971.39
6376,4692,53258.6,7014.72
6377,4472,53203.3,6863.06
6378,4817,53286.9,6894.44
6379,4755,53273.9,6761.39
6380,4816,53286.7,6809.17
6381,4724,53266.7,6800
6382,4564,53231.4,6722.5
6383,4757,53274.2,6817.78
6384,5256,53391.7,6834.44
6385,5400,53419.2,6898.33
6386,5320,53403.9,6858.89
6387,5398,53418.3,6835.28
6388,5523,53505,6981.11
6389,5555,53531.7,6961.11
6390,5620,53570.3,6903.06
6391,5641,53588.9,6872.22
6392,5696,53618.6,6920.56
6393,5801,53713.1,7018.33
6394,5926,53813.1,6951.39
6395,6183,53948.6,6921.39
6396,6485,54018.6,6928.89
6397,6131,53933.3,6833.33
6398,6246,53963.1,6858.89
6399,6185,53949.4,6873.06
6400,6147,53939.4,6907.78
6401,6589,54040.3,6868.89
6402,7425,54318.6,6895
6403,7306,54263.3,6875.56
6404,7275,54251.1,6836.39
6405,7202,54221.9,6890
6406,7269,54250,6983.33
6407,7067,54175.3,6995.28
6408,6716,54074.4,6897.5
6409,6679,54066.9,6931.94
6410,6159,53944.2,6717.5
6411,6672,54066.7,6700.28
6412,6520,54026.4,6751.11
6413,6390,53997.5,6641.67
6414,6402,54000,6700
6415,6369,53992.8,6655
6416,6702,54071.4,6674.17
6417,6996,54149.4,6756.39
6418,7118,54191.9,6769.72
6419,7258,54244.7,6843.06
6420,7195,54218.9,6838.06
6421,7152,54202.5,6791.11
6422,7052,54169.7,6750.28
6423,7022,54159.2,6790.28
6424,6985,54145.6,6818.89
6425,6776,54089.2,6696.11
6426,6541,54029.4,6645.56
6427,6440,54008.6,6656.39
6428,6302,53978.3,6838.89
6429,6555,54033.3,6547.22
6430,6206,53952.8,6577.5
6431,6263,53966.9,6571.67
6432,6463,54013.1,6518.89
6433,6594,54041.7,6423.61
6434,6671,54066.7,6483.33
6435,6628,54050.3,6531.39
6436,6549,54031.7,6514.72
6437,6611,54046.9,6490.28
6438,6550,54031.9,6490.28
6439,6593,54041.7,6332.78
6440,6482,54018.3,6221.67
6441,6333,53985.3,6193.89
6442,6380,53994.7,6175
6443,6722,54075.6,6255.56
6444,6608,54045.8,6253.06
6445,6761,54083.9,6283.89
6446,6718,54074.7,6283.89
6447,6667,54064.4,6218.61
6448,6319,53983.3,6183.33
6449,6454,54011.7,6138.61
6450,6466,54013.3,6187.5
6451,6395,53998.1,6195.56
6452,6859,54108.3,6347.5
6453,6767,54086.9,6261.67
6454,6494,54020.8,6306.94
6455,6047,53886.1,6344.44
6456,6130,53933.3,6383.33
6457,6153,53942.8,6451.67
6458,6032,53883.3,6600
6459,6092,53910.8,6615.83
6460,6188,53950,6633.33
6461,6451,54010.8,6633.06
6462,6519,54026.1,6614.44
6463,6436,54007.8,6601.11
6464,6182,53948.6,6541.39
6465,6377,53994.2,6504.17
6466,6535,54028.3,6401.94
6467,6170,53946.1,6484.17
6468,6144,53934.4,6477.78
6469,6509,54024.2,6428.61
6470,6400,54000,6416.67
6471,6002,53864.7,6435.83
6472,6321,53983.3,6497.22
6473,6420,54004.4,6467.78
6474,6271,53969.2,6486.39
6475,6295,53976.1,6523.89
6476,6275,53970,6551.11
6477,6086,53905,6495.83
6478,6222,53957.5,6663.06
6479,6360,53990,6605.28
6480,6505,54023.1,6621.11
6481,6457,54012.2,6588.33
6482,6565,54036.4,6569.44
6483,6197,53951.1,6601.67
6484,6401,54000,6583.33
6485,5862,53754.2,6554.17
6486,5923,53809.7,6656.39
6487,5971,53850,6809.17
6488,6033,53883.3,6833.33
6489,6539,54028.6,6727.5
6490,6612,54047.5,6730
6491,6967,54136.7,6691.39
6492,7040,54166.7,6733.33
6493,6512,54024.4,6706.11
6494,6410,54000.8,6797.78
6495,6497,54021.1,6783.06
6496,6725,54077.2,6695.83
6497,6430,54006.4,6726.39
6498,6058,53897.8,6743.06
6499,6314,53981.4,6781.11
6500,6077,53900.6,6695.28
6501,6150,53941.9,6635.56
6502,6282,53972.5,6638.06
6503,6220,53957.2,6623.61
6504,6636,54052.2,6666.11
6505,6284,53972.8,6718.89
6506,6470,54015.8,6886.67
6507,6418,54003.9,6893.61
6508,6253,53965,6903.89
6509,5795,53704.4,6923.33
6510,5628,53583.3,7000
6511,5419,53424.7,6956.94
6512,5227,53385.6,6889.72
6513,4790,53280.6,7026.11
6514,5069,53348.9,7215.56
6515,5048,53344.2,7247.78
6516,4906,53309.7,7234.44
6517,5371,53414.2,7296.11
6518,4881,53301.7,7315.56
6519,4435,53192.8,7351.67
6520,4455,53200,7316.67
6521,4585,53235.3,7320
6522,4628,53243.1,7343.89
6523,4729,53267.2,7382.5
6524,4828,53288.9,7451.39
6525,4636,53246.1,7292.78
6526,5336,53407.8,7543.06
6527,5070,53348.9,7553.89
6528,5425,53433.3,7583.33
6529,5491,53483.3,7533.33
6530,5399,53418.9,7457.5
6531,5094,53353.6,7419.17
6532,5049,53344.4,7427.78
6533,5220,53383.6,7466.67
6534,5189,53376.7,7462.78
6535,5468,53466.7,7450
6536,5556,53533.3,7350
6537,5536,53516.7,7383.33
6538,5652,53600,7283.33
6539,5718,53644.2,7206.67
6540,5742,53666.7,7300
6541,5587,53550.3,7238.89
6542,5253,53390.8,7279.72
6543,5407,53421.1,7251.11
6544,5436,53434.2,7241.94
6545,5352,53411.1,7201.11
6546,5412,53421.9,7167.5
6547,4725,53266.7,7133.33
6548,5257,53391.7,7331.11
6549,5000,53332.8,7442.78
6550,5115,53359.7,7487.5
6551,5006,53334.2,7580.83
6552,4975,53326.7,7554.17
6553,4845,53293.6,7363.33
6554,4380,53178.1,7454.72
6555,4060,53091.4,7478.33
6556,4260,53146.1,7475.83
6557,4482,53206.7,7455
6558,4292,53153.9,7367.22
6559,4181,53122.8,7374.72
6560,3641,52962.5,7370.28
6561,3766,53001.1,7412.78
6562,3247,52844.2,7392.5
6563,2806,52662.2,7436.39
6564,2963,52723.9,7468.89
6565,2869,52689.7,7503.06
6566,2965,52724.7,7522.22
6567,3123,52791.9,7567.5
6568,3221,52833.3,7593.33
6569,3279,52855.3,7567.22
6570,3595,52950.6,7552.5
6571,3531,52931.7,7490.28
6572,3445,52908.3,7469.72
6573,3486,52919.7,7474.72
6574,3634,52961.4,7461.94
6575,3597,52950.8,7450
6576,3559,52940.8,7346.11
6577,3507,52925.3,7424.72
6578,3568,52943.3,7429.17
6579,3556,52939.2,7443.61
6580,3613,52955.3,7490.28
6581,3670,52974.2,7473.33
6582,3707,52984.7,7419.44
6583,3690,52979.7,7380.56
6584,4137,53113.3,7398.06
6585,4217,53134.4,7404.44
6586,4062,53091.9,7438.06
6587,4223,53136.1,7370.28
6588,3902,53043.1,7340.28
6589,4042,53084.2,7294.44
6590,4267,53147.5,7357.22
6591,4366,53175,7289.44
6592,4048,53088.3,7188.61
6593,4022,53079.7,7199.72
6594,3965,53062.2,7227.78
6595,3829,53021.1,7232.22
6596,4220,53135,7220.28
6597,4016,53076.9,7318.33
6598,4179,53122.5,7267.22
6599,4258,53144.7,7238.61
6600,4209,53133.1,7148.61
6601,4215,53134.2,7094.17
6602,4245,53140.6,7066.39
6603,4324,53162.5,7059.72
6604,4342,53166.9,7059.44
6605,4590,53236.1,7073.33
6606,4492,53210.6,7100.56
6607,4576,53233.3,7048.89
6608,4326,53162.8,7040.28
6609,4573,53233.1,6951.94
6610,4698,53260,6933.89
6611,4104,53104.2,6831.67
6612,4291,53153.9,6805
6613,4370,53175.6,6778.89
6614,4706,53261.7,6707.5
6615,4832,53289.7,6716.94
6616,4913,53311.7,6720.28
6617,4820,53287.5,6682.22
6618,5098,53355,6641.67
6619,4858,53296.9,6586.94
6620,4650,53248.9,6666.11
6621,4049,53088.6,6564.72
6622,3957,53059.4,6456.67
6623,4006,53073.1,6461.11
6624,4148,53116.4,6474.44
6625,3524,52930,6530
6626,3449,52909.4,6502.22
6627,3398,52897.8,6492.78
6628,3492,52921.1,6512.22
6629,3441,52908.1,6551.39
6630,3270,52851.9,6461.39
6631,3115,52786.4,6456.11
6632,3058,52762.8,6452.78
6633,3098,52776.9,6484.72
6634,2937,52715,6344.17
6635,2783,52650,6250
6636,2863,52686.4,6257.5
6637,2946,52718.3,6284.17
6638,3005,52738.9,6234.44
6639,3125,52793.1,6141.39
6640,3039,52755.8,6147.22
6641,3064,52764.2,6151.67
6642,3311,52867.5,6064.72
6643,3345,52880.6,6097.22
6644,3443,52908.3,6141.11
6645,3411,52900,6133.33
6646,3410,52900,6100
6647,3219,52832.2,6236.39
6648,3689,52979.4,6138.06
6649,3672,52975,6049.44
6650,3618,52956.4,6019.44
6651,3534,52932.5,6076.94
6652,3447,52909.2,6081.94
6653,3481,52919.2,6121.94
6654,3540,52934.7,6147.78
6655,3358,52885.8,6145.83
6656,3489,52920.6,6183.33
6657,3437,52906.9,6171.67
6658,3591,52949.4,6177.5
6659,3578,52946.4,6277.22
6660,3592,52950,6250
6661,3318,52869.4,6196.94
6662,3525,52930.6,6184.44
6663,3284,52856.4,6282.5
6664,3157,52805.3,6296.94
6665,3274,52853.3,6327.5
6666,3220,52833.3,6333.33
6667,3075,52768.3,6327.5
6668,3408,52899.7,6261.39
6669,3485,52919.7,6299.17
6670,3511,52926.4,6235.56
6671,3624,52958.6,6053.89
6672,3907,53046.4,6099.72
6673,4010,53073.9,6098.61
6674,4059,53091.4,6226.94
6675,4363,53174.2,6401.39
6676,5005,53334.2,6321.39
6677,5107,53359.2,6216.11
6678,5055,53345.3,6358.89
6679,4574,53233.3,6350
6680,4732,53268.3,6199.72
6681,4985,53330.3,6230.56
6682,4826,53288.9,6145.28
6683,5073,53350,6250
6684,5008,53335,6211.39
6685,4947,53321.1,6215.28
6686,5143,53366.7,6233.33
6687,4792,53281.7,6167.78
6688,4784,53279.2,6154.17
6689,4667,53251.9,6171.11
6690,4738,53269.7,6224.17
6691,4819,53287.5,6219.17
6692,4453,53199.4,6277.78
6693,5251,53390.6,6121.67
6694,5384,53416.4,6180.56
6695,5254,53391.4,6145.83
6696,5131,53363.6,6082.78
6697,5235,53387.8,6065.28
6698,4679,53254.4,6147.78
6699,4696,53259.4,6144.72
6700,4431,53191.9,6131.67
6701,4466,53202.8,6098.33
6702,4485,53208.3,6134.44
6703,4332,53164.7,6217.22
6704,3997,53071.1,6131.94
6705,4054,53089.7,6111.94
6706,3942,53053.9,6100.83
6707,4080,53097.2,6173.61
6708,3878,53036.7,6183.89
6709,3810,53017.2,6200
6710,3875,53036.1,6160.56
6711,3903,53044.2,6160
6712,4165,53119.2,6070
6713,3748,52995.6,6159.17
6714,3884,53038.6,6246.39
6715,3961,53060.6,6289.44
6716,3889,53039.4,6287.78
6717,3663,52970.3,6342.78
6718,3661,52969.2,6316.67
6719,3746,52995.3,6296.39
6720,3576,52945.6,6327.22
6721,3357,52885,6376.94
6722,3375,52889.7,6199.17
6723,3076,52768.6,6308.06
6724,2613,52583.6,6226.94
6725,3018,52748.9,6212.22
6726,3068,52766.1,6187.22
6727,3003,52738.3,6205.56
6728,3253,52846.7,6137.78
6729,3429,52905.6,6201.39
6730,3643,52963.1,6199.72
6731,3554,52938.9,6219.72
6732,3954,53058.6,6226.11
6733,4008,53073.3,6211.94
6734,4274,53148.3,6141.67
6735,4007,53073.3,6165.28
6736,4171,53121.1,6201.67
6737,4477,53204.4,6120.83
6738,4672,53252.2,6112.5
6739,4778,53278.3,6100.28
6740,4206,53130.8,6091.39
6741,4343,53167.2,6133.61
6742,4424,53190,6245.83
6743,4433,53192.5,6169.17
6744,3998,53071.1,6241.94
6745,3953,53058.3,6191.39
6746,3782,53007.2,6156.11
6747,3874,53035.8,6112.5
6748,4236,53138.6,6144.72
6749,4355,53171.9,6174.72
6750,4194,53126.7,6164.44
6751,3913,53048.1,6257.22
6752,3858,53032.2,6368.61
6753,3607,52954.2,6359.17
6754,3664,52971.7,6392.5
6755,3710,52985,6418.06
6756,3536,52933.1,6611.67
6757,3905,53044.4,6611.94
6758,3798,53014.4,6578.89
6759,3505,52925.3,6537.78
6760,3662,52969.2,6543.06
6761,3984,53066.7,6532.78
6762,4117,53107.8,6651.39
6763,4254,53143.6,6673.06
6764,4362,53173.3,6689.44
6765,4111,53106.4,6765.28
6766,4212,53133.6,6725
6767,4384,53180.6,6650.56
6768,4467,53202.8,6578.06
6769,4664,53251.1,6568.06
6770,4721,53266.4,6621.11
6771,5209,53381.9,6681.94
6772,5062,53347.8,6690.83
6773,4840,53291.4,6689.17
6774,5410,53421.7,6550.28
6775,5270,53393.6,6513.33
6776,5281,53396.1,6598.06
6777,5226,53385,6593.61
6778,5507,53495,6685.56
6779,5549,53525,6782.22
6780,5592,53555,6791.67
6781,5671,53605.8,6774.17
6782,5645,53592.5,6728.61
6783,5863,53756.7,6678.89
6784,5983,53852.5,6653.06
6785,5841,53747.8,6646.11
6786,5838,53740.8,6664.72
6787,5735,53652.8,6681.39
6788,5594,53556.1,6770
6789,5739,53662.8,6801.94
6790,5764,53683.3,6866.67
6791,5779,53692.2,6993.61
6792,5860,53751.1,6954.17
6793,5782,53698.3,7078.33
6794,5805,53716.7,7070.56
6795,5903,53788.1,7058.61
6796,5909,53797.2,7029.44
6797,5842,53748.1,7163.89
6798,5880,53768.3,7158.61
6799,5815,53718.6,7152.22
6800,5885,53774.2,7195.28
6801,5994,53859.2,6873.06
6802,6212,53954.2,6822.5
6803,6381,53994.7,6852.22
6804,6403,54000,6900
6805,6020,53870.6,6959.72
6806,5946,53830.6,6930.83
6807,5818,53725.6,6801.11
6808,5834,53735.6,6713.06
6809,5814,53717.8,6577.5
6810,5867,53762.8,6546.67
6811,5756,53671.7,6481.67
6812,5569,53536.9,6446.67
6813,5525,53508.1,6462.5
6814,5528,53510.8,6427.22
6815,5646,53593.6,6486.11
6816,5737,53657.5,6522.78
6817,5943,53824.2,6531.11
6818,6051,53890.6,6388.89
6819,6008,53866.7,6433.33
6820,5967,53847.8,6434.72
6821,5942,53824.2,6312.78
6822,5961,53835,6396.11
6823,5945,53828.1,6447.78
6824,6685,54068.1,6243.06
6825,6586,54040,6188.33
6826,6580,54039.2,6239.72
6827,6398,53999.7,6262.78
6828,6379,53994.4,6220.28
6829,6320,53983.3,6200
6830,5965,53843.3,6335.28
6831,5840,53745,6316.67
6832,5997,53860.3,6377.78
6833,5884,53773.3,6398.61
6834,5888,53781.1,6486.94
6835,5962,53837.8,6571.11
6836,5996,53859.7,6540.56
6837,5902,53786.7,6648.06
6838,5869,53766.1,6545.28
6839,5835,53736.1,6422.78
6840,5861,53752.8,6363.89
6841,5970,53850,6338.89
6842,5882,53770.3,6254.72
6843,5883,53772.5,6313.06
6844,5881,53768.9,6344.44
6845,5964,53842.8,6302.78
6846,5939,53820.6,6334.72
6847,5919,53801.7,6255.56
6848,5868,53763.3,6267.78
6849,5887,53776.4,6263.33
6850,5839,53745,6287.78
6851,6187,53950,6366.67
6852,6125,53927.5,6411.39
6853,6078,53900.8,6390.28
6854,6681,54067.2,6348.61
6855,6635,54052.2,6339.72
6856,6122,53925,6377.78
6857,6006,53866.4,6341.39
6858,6157,53943.3,6383.89
6859,6385,53996.1,6352.78
6860,6277,53971.4,6361.94
6861,6498,54021.4,6394.72
6862,6330,53984.2,6439.44
6863,6274,53970,6431.11
6864,6545,54030.3,6455.83
6865,6205,53952.8,6524.44
6866,6120,53922.8,6546.39
6867,6145,53936.1,6540.28
6868,6683,54067.5,6463.61
6869,6840,54104.2,6293.06
6870,6609,54046.1,6368.06
6871,6534,54028.3,6350.83
6872,6579,54038.9,6267.78
6873,6419,54004.4,6177.22
6874,6554,54033.3,6133.33
6875,6424,54005.3,6123.33
6876,6393,53997.8,6127.78
6877,6491,54020,6145
6878,6441,54008.9,6181.94
6879,5990,53858.1,6279.17
6880,5922,53809.2,6270.56
6881,5907,53793.6,6237.5
6882,5966,53844.2,6261.11
6883,5940,53822.5,6295.83
6884,6021,53871.7,6306.94
6885,6001,53863.1,6310.28
6886,6016,53868.3,6314.17
6887,5993,53858.6,6253.06
6888,6000,53862.8,6278.33
6889,5928,53816.4,6273.61
6890,5924,53810,6297.22
6891,5968,53848.1,6281.67
6892,5822,53731.7,6337.78
6893,5820,53729.7,6347.5
6894,5757,53672.5,6394.17
6895,5736,53656.7,6419.17
6896,5780,53693.1,6419.72
6897,5800,53710,6543.33
6898,5758,53673.3,6571.67
6899,5607,53566.7,6583.33
6900,5606,53566.7,6579.72
6901,5596,53559.2,6656.67
6902,5722,53650,6665.28
6903,5723,53650,6666.67
6904,5702,53633.1,6667.5
6905,5759,53676.7,6612.5
6906,5554,53528.6,6658.33
6907,5484,53478.1,6502.22
6908,5531,53512.5,6540
6909,5602,53564.7,6355.28
6910,5603,53566.1,6385.56
6911,5216,53383.3,6416.67
6912,5333,53407.2,6447.22
6913,5463,53456.1,6396.39
6914,5458,53450.8,6478.89
6915,5265,53393.1,6355
6916,4697,53259.7,6368.89
6917,5018,53337.8,6346.11
6918,5164,53371.1,6250.83
6919,4132,53111.7,6328.33
6920,3823,53019.4,6320
6921,3775,53004.4,6298.89
6922,3753,52996.9,6265.83
6923,3921,53050,6275.56
6924,3272,52852.8,6216.94
6925,3275,52853.6,6150.28
6926,3100,52777.2,6171.39
6927,3144,52799.4,6142.78
6928,2959,52723.1,6189.44
6929,3066,52765.6,6267.22
6930,2962,52723.9,6156.39
6931,2749,52636.7,6231.94
6932,2875,52690.8,6211.39
6933,2843,52681.1,6218.89
6934,2678,52609.7,6232.22
6935,2539,52556.9,6231.11
6936,2532,52555.6,6343.89
6937,2633,52590,6276.39
6938,2290,52466.7,6304.17
6939,2394,52503.6,6287.22
6940,2457,52528.3,6309.44
6941,2830,52674.7,6292.5
6942,2677,52608.9,6303.06
6943,2618,52585.6,6244.44
6944,2513,52550,6283.33
6945,2474,52535,6375.56
6946,2623,52586.7,6473.89
6947,2794,52655.6,6556.94
6948,2950,52720.3,6581.67
6949,2898,52699.7,6668.61
6950,2992,52734.4,6744.17
6951,2949,52719.7,6773.33
6952,2934,52714.2,6741.11
6953,2887,52695.3,6869.17
6954,2600,52578.3,6868.89
6955,2890,52696.1,6791.94
6956,2973,52730.8,6811.67
6957,3007,52740.6,6767.78
6958,3023,52749.4,6757.78
6959,3045,52757.5,6725.56
6960,2951,52720.3,6722.78
6961,3128,52794.7,6633.61
6962,3209,52827.8,6646.39
6963,2719,52625.6,6522.22
6964,2828,52673.6,6545
6965,3083,52772.5,6613.06
6966,3300,52863.6,6596.11
6967,3313,52867.8,6700.56
6968,3204,52825.3,6712.78
6969,3671,52974.4,6735.83
6970,3855,53031.7,6748.06
6971,3883,53038.3,6725.28
6972,4314,53160,6725.56
6973,4155,53117.5,6732.5
6974,4126,53110,6812.22
6975,3977,53065.3,6713.61
6976,3962,53060.6,6767.5
6977,3943,53054.7,6719.72
6978,3705,52984.4,6784.44
6979,3755,52997.8,6854.44
6980,3736,52991.1,6893.89
6981,3853,53030.6,7020.28
6982,3712,52985.3,6886.94
6983,3788,53008.6,6851.67
6984,3625,52958.9,6937.22
6985,3785,53008.3,6940
6986,3702,52982.5,6944.44
6987,3970,53063.6,6960.83
6988,3956,53059.2,6867.78
6989,3941,53053.3,6937.5
6990,3815,53017.5,6909.17
6991,3988,53067.8,6825.56
6992,3780,53006.9,6819.44
6993,4030,53081.9,6800.56
6994,4032,53082.5,6768.89
6995,3934,53051.7,6750
6996,3916,53048.9,6716.39
6997,3756,52998.1,6714.17
6998,3701,52982.5,6811.67
6999,3880,53037.8,6786.94
7000,3842,53027.5,6799.44
7001,3714,52985.8,6915.83
7002,3646,52964.7,6851.67
7003,3735,52991.1,6784.17
7004,3674,52975.3,6766.94
7005,4149,53116.7,6633.33
7006,4344,53167.2,6610.28
7007,4705,53261.7,6651.67
7008,4730,53267.5,6671.67
7009,4965,53324.4,6698.33
7010,4782,53278.9,6697.5
7011,4575,53233.3,6779.72
7012,4468,53202.8,6870.83
7013,4259,53145,6920.56
7014,3849,53029.2,6985.28
7015,3976,53064.4,7048.33
7016,3968,53063.1,7057.22
7017,4175,53121.7,7008.89
7018,3991,53068.9,7165.28
7019,3964,53061.7,7161.39
7020,3972,53064.2,7113.06
7021,4039,53083.6,7079.17
7022,3825,53020.6,7052.22
7023,3640,52962.2,7022.78
7024,3940,53053.1,6863.61
7025,3711,52985,6857.78
7026,3669,52973.6,7016.39
7027,3778,53005.8,7050.83
7028,3917,53049.2,7088.61
7029,3987,53067.2,6986.94
7030,4130,53111.4,6980.56
7031,4233,53137.5,6980.28
7032,4480,53206.4,7000.83
7033,4114,53106.7,6946.11
7034,3982,53066.1,6998.06
7035,3802,53015.6,7152.78
7036,3890,53039.7,7192.5
7037,3873,53034.7,7162.78
7038,3931,53050.8,7178.61
7039,3887,53038.9,7120.83
7040,3930,53050.8,7125.28
7041,3733,52990.6,7122.5
7042,3685,52977.8,7161.67
7043,3291,52859.4,7151.11
7044,3281,52855.8,7131.67
7045,3276,52854.2,7110
7046,3460,52913.3,6975
7047,3619,52956.9,7027.22
7048,3660,52968.9,6994.17
7049,3811,53017.2,7019.17
7050,3722,52988.9,7067.78
7051,3739,52992.8,6942.5
7052,3876,53036.1,6891.39
7053,3971,53063.9,6920.56
7054,4311,53159.2,6884.44
7055,4615,53240.6,6870
7056,4911,53311.4,7018.06
7057,4935,53318.6,6959.17
7058,5106,53358.6,6965.83
7059,5159,53369.7,7001.67
7060,4951,53321.4,7117.78
7061,5252,53390.6,6999.17
7062,5315,53402.2,6954.72
7063,5339,53408.6,6911.39
7064,5246,53389.2,6806.11
7065,5191,53377.5,6786.11
7066,5334,53407.2,6838.89
7067,5346,53409.7,7004.72
7068,5445,53447.2,7023.61
7069,5461,53453.9,6921.94
7070,5056,53345.3,7049.72
7071,5084,53351.9,7021.67
7072,5310,53401.1,7016.11
7073,5097,53354.7,7055.56
7074,5241,53388.3,7109.17
7075,5306,53400.3,7126.11
7076,5460,53452.2,7099.72
7077,5231,53386.1,7126.94
7078,4900,53307.8,7160.28
7079,4847,53294.4,7163.61
7080,5262,53392.8,7210.56
7081,5242,53388.6,7162.22
7082,5325,53404.7,7160.28
7083,5157,53369.4,7150
7084,5149,53367.5,7213.89
7085,5086,53352.2,7201.67
7086,4990,53331.4,7213.61
7087,4682,53255.3,7256.94
7088,4095,53102.2,7221.39
7089,4075,53096.1,7210
7090,3675,52975.3,7300.28
7091,3631,52960.8,7313.33
7092,3757,52998.3,7303.89
7093,3493,52921.1,7195.56
7094,3440,52907.2,7296.39
7095,3761,53000,7383.33
7096,3929,53050.6,7375.28
7097,3923,53050,7400
7098,4009,53073.3,7430.28
7099,4055,53089.7,7381.11
7100,4070,53094.4,7329.44
7101,3824,53020.3,7250
7102,3870,53033.9,7257.22
7103,3781,53006.9,7217.5
7104,3834,53023.6,7220.83
7105,3623,52958.3,7205.28
7106,3737,52991.1,7202.22
7107,3614,52955.8,7093.06
7108,3687,52978.9,7055.56
7109,3373,52888.9,7073.06
7110,3569,52943.6,7042.22
7111,3617,52956.1,7061.11
7112,3413,52900,7033.33
7113,3390,52895.6,6923.06
7114,3378,52890.8,6919.72
7115,3319,52869.4,6867.5
7116,3315,52868.3,6887.22
7117,3446,52908.9,6842.22
7118,3303,52863.9,6878.89
7119,3579,52946.4,6898.61
7120,3432,52905.8,6911.39
7121,3464,52914.7,6940.83
7122,3438,52906.9,6942.22
7123,3436,52906.7,6930.83
7124,3191,52819.2,6782.78
7125,3513,52927.2,6812.5
7126,3302,52863.9,6752.78
7127,3202,52824.4,6688.61
7128,3107,52782.5,6596.67
7129,3013,52744.7,6563.06
7130,3034,52753.9,6537.22
7131,2940,52716.7,6551.67
7132,2559,52565,6674.17
7133,2515,52550,6750
7134,2444,52522.5,6740.83
7135,2536,52556.4,6706.67
7136,2587,52575,6720.56
7137,2793,52655.3,6656.11
7138,2733,52630.3,6674.17
7139,2814,52667.2,6812.22
7140,2562,52566.1,6745.56
7141,2551,52561.9,6723.33
7142,2912,52705.8,6680.28
7143,2753,52638.1,6616.94
7144,2876,52690.8,6639.72
7145,2736,52631.7,6551.39
7146,2529,52553.3,6560
7147,2506,52546.4,6540.28
7148,2275,52461.1,6500
7149,2309,52471.7,6512.5
7150,2176,52418.3,6502.78
7151,2017,52366.1,6528.06
7152,1782,52288.6,6480.83
7153,1432,52192.5,6412.22
7154,1632,52248.9,6401.11
7155,1637,52250,6400
7156,1524,52217.2,6361.39
7157,1440,52196.1,6367.5
7158,1387,52180.6,6359.44
7159,1413,52185,6354.17
7160,1426,52190.6,6370.56
7161,1600,52241.1,6352.5
7162,1647,52252.8,6450.56
7163,1548,52225.3,6390.56
7164,1741,52278.6,6400.83
7165,1703,52268.3,6381.94
7166,1611,52242.8,6380.28
7167,1551,52225.6,6335.56
7168,1624,52245.8,6347.22
7169,1567,52232.2,6368.33
7170,1553,52226.9,6345.83
7171,1729,52275.8,6384.44
7172,2026,52367.8,6427.78
7173,2079,52386.4,6449.44
7174,2224,52440,6352.5
7175,2239,52446.7,6345.28
7176,2453,52525.8,6270.28
7177,2580,52572.5,6226.11
7178,2771,52644.7,6223.06
7179,2514,52550,6300
7180,2291,52466.7,6400
7181,2263,52455.3,6512.5
7182,2206,52431.4,6415.56
7183,2372,52498.3,6490.83
7184,2360,52491.7,6501.11
7185,2358,52490.8,6581.39
7186,1987,52353.9,6507.22
7187,2218,52436.9,6465.28
7188,2194,52426.7,6538.89
7189,2060,52380.8,6561.39
7190,2159,52413.6,6412.5
7191,2083,52387.5,6368.33
7192,2228,52441.4,6423.06
7193,2347,52485.8,6473.33
7194,2406,52506.9,6584.72
7195,2377,52499.7,6685
7196,2341,52483.3,6716.67
7197,2090,52389.2,6720.28
7198,2004,52361.4,6710.83
7199,1927,52334.2,6676.67
7200,1890,52320.6,6702.22
7201,1841,52306.9,6712.5
7202,1727,52275,6791.67
7203,1353,52170.3,6855
7204,1454,52199.7,6820.83
