order,city_id,x,y
3063,1150,46300,62783.3
3064,628,45366.7,63300
3065,663,45416.7,63383.3
3066,567,45250,63466.7
3067,677,45433.3,63516.7
3068,927,45850,63650
3069,1244,46533.3,63683.3
3070,1047,46100,63933.3
3071,923,45833.3,64200
3072,881,45716.7,64250
3073,862,45683.3,64383.3
3074,652,45400,64316.7
3075,546,45200,64616.7
3076,743,45516.7,64333.3
3077,888,45733.3,64216.7
3078,1117,46233.3,63133.3
3079,1141,46283.3,63133.3
3080,1167,46350,62966.7
3081,1074,46166.7,62916.7
3082,1151,46300,63216.7
3083,1204,46416.7,63300
3084,1168,46350,63350
3085,873,45700,62266.7
3086,574,45266.7,62066.7
3087,649,45400,62183.3
3088,789,45583.3,62183.3
3089,510,45116.7,62016.7
3090,536,45183.3,61650
3091,551,45216.7,61366.7
3092,617,45350,61000
3093,742,45516.7,61016.7
3094,638,45383.3,61983.3
3095,811,45616.7,61966.7
3096,935,45866.7,61966.7
3097,843,45650,61233.3
3098,808,45616.7,61233.3
3099,810,45616.7,61650
3100,968,45950,60783.3
3101,1149,46300,60616.7
3102,1422,47000,60466.7
3103,1394,46900,60466.7
3104,1423,47000,60516.7
3105,1123,46250,60083.3
3106,1099,46216.7,60016.7
3107,957,45916.7,59983.3
3108,1008,46033.3,59983.3
3109,1060,46133.3,59883.3
3110,1304,46683.3,60366.7
3111,1053,46116.7,60233.3
3112,1068,46150,60166.7
3113,921,45833.3,60133.3
3114,995,46000,59850
3115,964,45933.3,60000
3116,877,45716.7,60250
3117,1069,46150,60283.3
3118,1113,46233.3,60216.7
3119,1114,46233.3,60283.3
3120,1036,46083.3,59933.3
3121,1090,46200,59966.7
3122,1082,46183.3,59866.7
3123,1667,47833.3,59316.7
3124,1661,47816.7,59200
3125,1679,47866.7,59366.7
3126,1892,48500,59116.7
3127,1896,48516.7,58900
3128,1914,48550,58566.7
3129,1923,48566.7,58816.7
3130,1997,48700,58916.7
3131,1967,48650,58650
3132,1725,48066.7,58866.7
3133,1805,48316.7,58683.3
3134,1895,48516.7,58416.7
3135,1966,48650,58250
3136,2133,49050,58183.3
3137,2093,48966.7,57916.7
3138,2118,49016.7,57616.7
3139,2092,48966.7,57800
3140,2394,49450,57900
3141,2134,49050,58383.3
3142,1915,48550,58733.3
3143,1831,48383.3,58583.3
3144,1916,48550,58916.7
3145,1772,48200,58866.7
3146,1609,47666.7,58233.3
3147,1579,47600,57633.3
3148,1588,47616.7,58716.7
3149,1672,47850,59150
3150,1687,47916.7,59033.3
3151,1580,47600,59016.7
3152,1589,47616.7,59233.3
3153,1569,47566.7,59150
3154,1654,47783.3,59233.3
3155,1709,48016.7,58950
3156,1948,48616.7,59100
3157,1968,48650,58983.3
3158,2818,50216.7,60716.7
3159,2294,49266.7,63216.7
3160,2257,49216.7,63050
3161,2194,49133.3,62533.3
3162,1494,47366.7,61933.3
3163,1563,47550,61566.7
3164,2293,49266.7,61850
3165,2819,50216.7,62083.3
3166,2804,50183.3,61816.7
3167,2803,50183.3,61283.3
3168,2883,50350,59816.7
3169,2958,50516.7,59483.3
3170,3031,50700,59333.3
3171,3066,50783.3,59016.7
3172,3083,50833.3,58950
3173,3218,51233.3,58650
3174,3243,51316.7,58016.7
3175,3272,51416.7,57616.7
3176,2827,50233.3,57583.3
3177,2882,50350,57533.3
3178,2802,50183.3,57600
3179,2734,50033.3,57716.7
3180,3056,50750,57166.7
3181,3121,50933.3,56983.3
3182,2965,50533.3,57383.3
3183,2567,49733.3,57933.3
3184,2679,49916.7,57900
3185,2444,49533.3,57866.7
3186,2423,49500,57883.3
3187,2171,49100,58366.7
3188,2495,49616.7,57950
3189,2414,49483.3,58116.7
3190,2424,49500,57933.3
3191,2180,49116.7,58066.7
3192,2094,48966.7,58000
3193,2086,48950,57933.3
3194,1621,47683.3,59316.7
3195,1770,48183.3,58850
3196,1780,48233.3,58816.7
3197,1785,48250,58766.7
3198,1869,48450,58483.3
3199,1854,48433.3,58500
3200,2153,49083.3,57550
3201,2393,49450,57766.7
3202,2231,49183.3,57433.3
3203,2481,49600,55966.7
3204,2494,49616.7,56183.3
3205,2571,49750,56033.3
3206,2537,49683.3,55983.3
3207,2686,49933.3,56400
3208,2678,49916.7,56183.3
3209,2657,49883.3,55633.3
3210,2442,49533.3,55833.3
3211,2374,49416.7,56066.7
3212,2545,49700,56150
3213,2629,49850,56433.3
3214,2595,49783.3,56633.3
3215,2443,49533.3,56866.7
3216,2218,49166.7,57116.7
3217,2036,48816.7,56866.7
3218,2035,48816.7,56533.3
3219,2117,49016.7,56316.7
3220,2091,48966.7,56033.3
3221,2053,48850,56466.7
3222,1562,47550,56883.3
3223,1568,47566.7,56750
3224,1574,47583.3,56816.7
3225,1551,47516.7,57416.7
3226,1575,47583.3,57266.7
3227,1578,47600,56416.7
3228,1678,47866.7,55850
3229,1530,47466.7,55533.3
3230,1620,47683.3,55466.7
3231,1577,47600,55916.7
3232,1540,47500,55783.3
3233,1440,47100,55783.3
3234,1408,46950,55983.3
3235,1539,47500,55450
3236,1404,46933.3,55550
3237,1535,47483.3,55833.3
3238,1561,47550,55933.3
3239,1550,47516.7,55450
3240,1453,47166.7,55166.7
3241,1452,47150,55133.3
3242,1467,47233.3,55366.7
3243,1450,47133.3,55533.3
3244,1392,46900,55400
3245,1377,46866.7,55816.7
3246,1393,46900,55966.7
3247,1435,47066.7,55866.7
3248,1603,47650,54933.3
3249,1504,47400,54516.7
3250,1449,47133.3,54066.7
3251,1439,47100,54066.7
3252,1384,46883.3,53966.7
3253,1464,47216.7,53566.7
3254,1617,47683.3,53250
3255,1602,47650,54150
3256,1503,47400,54333.3
3257,1555,47533.3,54100
3258,1608,47666.7,54083.3
3259,1648,47766.7,54216.7
3260,1533,47483.3,54200
3261,1466,47233.3,53966.7
3262,1708,48016.7,54016.7
3263,1653,47783.3,53483.3
3264,1521,47450,52716.7
3265,1598,47650,52733.3
3266,1591,47633.3,52683.3
3267,1646,47766.7,52766.7
3268,1761,48166.7,52933.3
3269,1883,48483.3,53100
3270,1933,48583.3,53200
3271,1947,48616.7,53033.3
3272,1823,48366.7,53383.3
3273,1835,48400,53350
3274,2270,49233.3,53516.7
3275,2209,49150,53583.3
3276,2132,49050,53583.3
3277,2386,49433.3,53950
3278,2052,48850,54016.7
3279,2097,48983.3,53700
3280,2083,48950,53916.7
3281,1852,48433.3,53800
3282,1769,48183.3,53983.3
3283,1990,48683.3,54116.7
3284,2084,48950,54550
3285,2071,48900,54433.3
3286,2677,49916.7,55566.7
3287,2420,49500,55250
3288,2327,49333.3,54733.3
3289,2518,49650,54750
3290,2464,49566.7,54850
3291,2544,49700,54283.3
3292,2463,49566.7,54250
3293,2566,49733.3,54166.7
3294,2125,49033.3,53866.7
3295,2373,49416.7,54366.7
3296,2517,49650,54383.3
3297,2437,49516.7,54533.3
3298,2478,49600,54166.7
3299,2178,49116.7,53616.7
3300,2170,49100,53583.3
3301,2303,49283.3,53616.7
3302,2230,49183.3,53533.3
3303,1922,48566.7,53100
3304,2050,48850,53683.3
3305,2051,48850,53983.3
3306,1996,48700,53800
3307,1976,48666.7,53650
3308,1890,48500,53500
3309,1836,48400,53633.3
3310,1941,48600,53400
3311,1912,48550,53333.3
3312,1894,48516.7,53083.3
3313,1956,48633.3,53100
3314,1779,48233.3,53966.7
3315,1891,48500,54216.7
3316,1795,48266.7,54166.7
3317,1977,48666.7,54050
3318,1768,48183.3,53533.3
3319,1824,48366.7,53866.7
3320,1733,48100,53750
3321,1762,48166.7,53716.7
3322,1748,48133.3,53583.3
3323,1676,47866.7,53366.7
3324,1707,48016.7,53266.7
3325,1696,47966.7,53333.3
3326,1547,47516.7,52966.7
3327,1599,47650,52933.3
3328,1657,47800,53166.7
3329,1715,48033.3,53116.7
3330,1729,48083.3,53016.7
3331,1719,48050,53633.3
3332,1913,48550,53483.3
3333,1701,48000,53000
3334,1683,47900,53083.3
3335,1644,47750,53200
3336,1511,47433.3,53216.7
3337,1510,47433.3,53166.7
3338,1497,47383.3,53133.3
3339,1470,47250,52850
3340,1486,47333.3,52833.3
3341,1522,47450,53233.3
3342,1425,47016.7,52916.7
3343,1403,46933.3,52966.7
3344,1633,47716.7,52716.7
3345,1634,47716.7,52833.3
3346,1666,47833.3,54166.7
3347,1681,47883.3,54250
3348,1965,48650,53766.7
3349,1853,48433.3,54016.7
3350,1842,48416.7,53883.3
3351,1720,48050,53766.7
3352,1730,48083.3,53916.7
3353,1749,48133.3,53916.7
3354,1798,48283.3,53466.7
3355,1506,47416.7,53533.3
3356,1573,47583.3,53550
3357,1559,47550,53550
3358,1560,47550,53666.7
3359,1376,46866.7,53616.7
3360,1618,47683.3,53883.3
3361,1601,47650,53966.7
3362,1529,47466.7,53083.3
3363,1438,47083.3,52950
3364,1321,46716.7,53266.7
3365,1298,46666.7,53083.3
3366,1329,46733.3,53366.7
3367,1448,47133.3,53500
3368,1443,47116.7,53516.7
3369,1426,47016.7,53616.7
3370,1413,46966.7,53700
3371,1401,46916.7,53583.3
3372,1352,46800,53650
3373,1353,46800,54066.7
3374,1402,46916.7,54183.3
3375,1594,47633.3,53750
3376,1686,47916.7,53366.7
3377,1600,47650,53216.7
3378,1640,47733.3,53250
3379,1475,47283.3,53883.3
3380,1482,47316.7,53916.7
3381,1480,47300,54000
3382,1660,47816.7,53450
3383,1647,47766.7,53216.7
3384,1714,48033.3,52983.3
3385,1724,48066.7,52933.3
3386,1546,47516.7,52783.3
3387,1592,47633.3,52850
3388,1538,47500,53016.7
3389,1463,47216.7,52850
3390,1553,47533.3,52933.3
3391,1474,47283.3,52833.3
3392,1548,47516.7,53216.7
3393,1652,47783.3,53166.7
3394,1572,47583.3,53300
3395,1635,47716.7,53500
3396,1549,47516.7,53666.7
3397,1554,47533.3,53300
3398,1586,47616.7,53300
3399,1593,47633.3,53500
3400,1754,48150,53966.7
3401,1841,48416.7,53600
3402,1671,47850,53983.3
3403,1629,47700,54233.3
3404,1558,47550,52666.7
3405,1412,46966.7,52966.7
3406,1276,46616.7,53533.3
3407,1285,46633.3,53600
3408,1556,47533.3,54966.7
3409,1476,47283.3,54816.7
3410,1619,47683.3,54716.7
3411,1587,47616.7,55233.3
3412,1604,47650,55233.3
3413,1499,47383.3,54783.3
3414,1473,47266.7,54916.7
3415,1431,47050,55183.3
3416,1457,47183.3,55050
3417,1493,47366.7,54916.7
3418,1534,47483.3,55116.7
3419,1513,47433.3,54466.7
3420,1567,47566.7,54233.3
3421,1456,47183.3,54050
3422,1498,47383.3,54166.7
3423,1512,47433.3,53800
3424,1813,48350,54166.7
3425,1677,47866.7,53933.3
3426,2027,48783.3,54216.7
3427,2344,49366.7,54266.7
3428,2392,49450,54050
3429,2493,49616.7,54583.3
3430,2536,49683.3,54050
3431,2479,49600,54300
3432,2334,49350,54516.7
3433,2290,49266.7,54500
3434,2387,49433.3,54666.7
3435,2105,49000,54883.3
3436,2322,49316.7,55400
3437,2412,49483.3,55283.3
3438,2638,49866.7,55666.7
3439,2292,49266.7,55066.7
3440,2345,49366.7,55333.3
3441,2890,50366.7,56533.3
3442,2989,50600,56200
3443,2964,50533.3,56283.3
3444,2810,50200,55733.3
3445,2594,49783.3,55866.7
3446,2179,49116.7,55083.3
3447,2210,49150,55366.7
3448,2085,48950,55666.7
3449,2079,48933.3,55650
3450,2152,49083.3,55266.7
3451,2116,49016.7,55516.7
3452,2704,49966.7,55583.3
3453,2512,49633.3,55800
3454,2719,50000,55866.7
3455,2411,49483.3,54833.3
3456,2271,49233.3,55066.7
3457,2304,49283.3,54933.3
3458,2291,49266.7,54833.3
3459,2328,49333.3,55083.3
3460,2421,49500,55400
3461,2422,49500,55716.7
3462,2480,49600,55683.3
3463,2413,49483.3,56100
3464,2469,49583.3,56183.3
3465,2840,50250,56500
3466,2776,50133.3,56100
3467,2639,49866.7,56816.7
3468,2470,49583.3,56833.3
3469,2585,49766.7,56916.7
3470,3082,50833.3,57033.3
3471,3010,50650,57266.7
3472,3041,50716.7,57366.7
3473,3273,51416.7,57816.7
3474,3294,51466.7,57716.7
3475,3271,51416.7,57200
3476,3287,51450,56950
3477,3282,51433.3,57116.7
3478,3177,51133.3,56800
3479,3341,51600,56716.7
3480,3194,51183.3,56833.3
3481,3152,51050,56916.7
3482,3142,51016.7,57033.3
3483,3143,51016.7,57100
3484,3318,51516.7,56833.3
3485,3255,51366.7,56616.7
3486,3265,51400,56416.7
3487,3108,50900,55900
3488,3091,50850,56116.7
3489,3049,50733.3,56100
3490,3040,50716.7,55600
3491,3162,51083.3,55783.3
3492,3150,51033.3,55833.3
3493,3444,52016.7,55833.3
3494,3340,51600,55866.7
3495,3352,51633.3,55900
3496,3338,51600,55533.3
3497,3339,51600,55633.3
3498,3259,51383.3,55600
3499,3316,51516.7,55483.3
3500,3281,51433.3,55516.7
3501,3329,51550,55733.3
3502,3230,51283.3,56733.3
3503,3236,51300,55616.7
3504,3192,51166.7,55700
3505,3317,51516.7,56133.3
3506,3378,51733.3,56416.7
3507,3542,52350,55683.3
3508,3519,52266.7,55583.3
3509,3504,52216.7,55633.3
3510,3594,52550,55733.3
3511,3529,52300,55833.3
3512,3550,52366.7,55650
3513,3576,52450,55683.3
3514,3509,52233.3,55833.3
3515,3607,52600,55766.7
3516,3641,52733.3,55833.3
3517,3689,52900,55850
3518,3788,53300,55950
3519,3836,53500,55783.3
3520,3829,53466.7,55766.7
3521,3705,52966.7,55800
3522,3593,52533.3,56300
3523,3603,52583.3,55883.3
3524,3633,52683.3,55866.7
3525,3575,52450,55666.7
3526,3595,52550,55783.3
3527,3722,53016.7,55833.3
3528,3779,53266.7,55733.3
3529,3771,53233.3,55716.7
3530,3813,53400,55783.3
3531,3833,53483.3,55900
3532,3896,53733.3,56800
3533,3889,53700,57016.7
3534,3916,53816.7,57133.3
3535,3912,53800,57016.7
3536,3927,53866.7,56900
3537,3870,53616.7,57433.3
3538,3876,53650,57050
3539,3928,53866.7,57000
3540,4102,54466.7,57250
3541,4120,54566.7,57266.7
3542,4099,54450,57216.7
3543,4009,54133.3,57416.7
3544,4039,54216.7,58133.3
3545,3794,53333.3,60416.7
3546,3789,53300,60300
3547,3850,53533.3,60150
3548,4187,55066.7,59600
3549,4022,54166.7,58433.3
3550,4189,55083.3,59183.3
3551,4208,55183.3,59216.7
3552,4242,55450,60216.7
3553,4282,55850,60866.7
3554,4355,56550,61683.3
3555,4382,57466.7,61833.3
3556,4394,58200,62633.3
3557,4416,58866.7,63250
3558,4422,59066.7,63883.3
3559,4406,58533.3,65883.3
3560,4477,60416.7,64816.7
3561,4555,62966.7,64500
3562,4604,66133.3,65750
3563,4611,66666.7,61366.7
3564,4617,67533.3,63750
3565,4618,67550,64033.3
3566,4622,67950,64916.7
3567,4606,66266.7,67150
3568,4610,66566.7,71300
3569,4627,68616.7,71133.3
3570,4646,70450,68566.7
3571,4663,82483.3,62250
3572,4662,81716.7,64716.7
3573,4661,80216.7,86183.3
3574,4659,76416.7,82950
3575,4657,76200,81016.7
3576,4653,72700,78000
3577,4648,70950,84833.3
3578,4649,71333.3,84950
3579,4655,74516.7,82400
3580,4654,73033.3,85166.7
3581,4640,69533.3,93533.3
3582,4628,68633.3,95916.7
3583,4652,72016.7,94250
3584,4656,74683.3,94900
3585,4660,78783.3,103533
3586,4620,67783.3,102367
3587,4623,68033.3,103433
3588,4634,69116.7,105033
3589,4612,66833.3,108033
3590,4547,62700,109133
3591,4428,59316.7,107183
3592,4434,59450,108483
3593,4440,59566.7,108617
3594,4444,59616.7,109217
3595,4438,59550,108500
3596,4426,59266.7,105833
3597,4370,56983.3,107283
3598,4378,57366.7,106833
3599,4269,55783.3,106217
3600,4199,55150,107617
3601,4206,55167.5,108153
3602,4192,55098.1,108323
3603,4237,55433.3,107900
3604,4284,55854.2,108484
3605,4198,55148.6,108127
3606,4191,55097.2,108343
3607,4062,54326.4,109100
3608,4082,54399.7,109226
3609,4056,54296.9,109227
3610,4002,54122.2,109026
3611,4023,54180.3,108628
3612,4072,54355.3,108628
3613,3972,54035.3,108733
3614,3905,53783.3,107750
3615,3985,54078.3,108253
3616,4004,54129.7,108435
3617,4036,54216.4,108052
3618,4048,54266.7,107783
3619,3882,53683.3,107700
3620,3852,53550,107867
3621,3804,53366.7,108050
3622,3786,53300,108083
3623,3795,53350,107333
3624,3817,53433.3,106733
3625,3623,52650,106333
3626,3586,52500,106417
3627,3612,52616.7,106650
3628,3393,51800,107417
3629,3449,52050,107550
3630,3441,52016.7,107700
3631,3297,51483.3,107517
3632,3305,51500,108250
3633,3208,51216.7,109017
3634,3085,50850,109117
3635,3240,51316.7,108750
3636,3216,51233.3,109167
3637,3275,51433.3,109450
3638,3209,51216.7,109500
3639,3276,51433.3,109883
3640,3254,51366.7,109983
3641,3252,51350,110333
3642,3257,51383.3,110567
3643,3421,51916.7,110300
3644,3268,51416.7,110800
3645,3373,51700,110800
3646,3334,51583.3,111517
3647,3320,51533.3,111200
3648,3442,52016.7,110800
3649,3432,51966.7,110567
3650,3345,51616.7,109733
3651,3403,51850,109767
3652,3290,51466.7,109600
3653,2941,50466.7,109483
3654,2730,50033.3,109833
3655,2693,49950,110267
3656,2692,49950,110033
3657,2945,50483.3,110017
3658,2910,50416.7,109883
3659,2674,49916.7,109467
3660,2381,49433.3,109833
3661,2254,49216.7,109800
3662,2138,49066.7,110450
3663,2244,49200,110867
3664,2362,49400,110700
3665,2649,49883.3,111050
3666,2836,50250,111183
3667,2856,50283.3,111350
3668,3044,50733.3,111300
3669,3086,50850,110950
3670,3053,50750,111183
3671,3026,50700,111683
3672,3175,51133.3,112083
3673,3405,51850,112850
3674,3486,52133.3,113867
3675,3447,52033.3,113950
3676,3536,52333.3,113533
3677,3433,51966.7,112150
3678,3383,51766.7,112000
3679,3408,51866.7,111983
3680,3350,51633.3,111917
3681,3306,51500,111683
3682,3229,51283.3,112317
3683,3362,51666.7,112233
3684,3249,51333.3,112483
3685,3125,50950,112183
3686,2973,50566.7,111900
3687,3059,50766.7,112083
3688,3465,52083.3,111450
3689,3640,52733.3,111550
3690,3655,52783.3,111850
3691,3770,53233.3,112233
3692,3886,53700,112633
3693,3960,54007.2,112679
3694,3862,53583.3,113167
3695,3819,53433.3,113333
3696,3853,53550,113133
3697,3909,53800,112917
3698,4090,54426.1,112924
3699,4197,55141.1,112494
3700,4153,54799.2,112573
3701,4158,54819.4,112548
3702,4164,54864.2,112802
3703,4169,54887.2,111887
3704,4176,54995,111736
3705,4162,54848.6,112344
3706,4080,54385.6,111352
3707,4011,54141.9,111728
3708,4019,54152.8,111430
3709,4131,54639.4,111346
3710,4181,55037.8,112280
3711,4211,55201.4,112466
3712,4145,54754.4,112602
3713,4125,54595.3,112702
3714,4159,54820.6,112686
3715,4124,54590.8,112809
3716,4147,54762.5,112688
3717,4166,54879.7,112522
3718,4190,55091.7,112888
3719,4275,55799.7,112639
3720,4188,55081.9,112497
3721,4160,54820.6,112879
3722,4041,54233.3,113017
3723,4063,54329.4,112953
3724,4024,54180.8,112627
3725,3974,54036.7,112555
3726,3991,54093.3,112619
3727,3959,54006.9,112333
3728,3997,54116.1,111919
3729,3899,53750,112433
3730,3979,54059.4,112945
3731,3828,53466.7,112950
3732,3858,53566.7,113400
3733,3894,53716.7,113200
3734,3887,53700,114100
3735,3847,53533.3,114000
3736,3846,53533.3,113917
3737,3778,53266.7,113533
3738,3798,53350,113250
3739,3920,53833.3,113417
3740,4027,54181.4,112927
3741,4143,54748.1,112804
3742,4129,54631.7,112512
3743,4133,54653.6,112363
3744,4151,54771.9,111965
3745,4146,54759.7,111912
3746,4075,54356.7,111714
3747,4115,54533.3,110983
3748,4051,54269.4,111029
3749,4045,54240.6,111256
3750,4095,54443.6,110912
3751,4025,54181.4,111028
3752,4044,54240.6,110804
3753,4076,54361.9,110206
3754,4100,54465,110183
3755,4071,54355,110080
3756,3845,53533.3,109450
3757,3818,53433.3,109700
3758,3929,53883.3,110667
3759,4034,54211.7,110603
3760,4092,54428.9,110635
3761,4108,54501.1,110558
3762,4087,54416.7,110215
3763,4055,54284.2,110649
3764,4050,54267.8,110751
3765,4035,54211.9,111366
3766,4010,54141.1,110754
3767,4081,54395.6,110654
3768,4079,54370,110271
3769,4064,54332.2,110477
3770,4096,54443.9,110762
3771,4060,54313.1,110604
3772,3933,53900,110900
3773,4006,54130.3,111152
3774,4026,54181.4,111151
3775,3984,54069.2,111436
3776,4005,54129.7,111568
3777,4074,54356.7,111577
3778,4126,54595.8,111921
3779,4106,54487.2,111492
3780,4058,54298.6,111453
3781,4168,54885.8,111791
3782,4207,55175.6,111623
3783,4250,55632.5,111083
3784,4245,55534.7,111197
3785,4121,54580.6,111732
3786,4103,54468.9,111618
3787,4029,54182.2,110903
3788,4040,54229.7,110863
3789,4047,54251.1,111151
3790,4020,54153.3,111276
3791,3950,53983.3,111283
3792,4110,54509.2,111618
3793,4104,54472.8,111774
3794,4057,54296.9,111804
3795,4097,54445.3,112098
3796,3996,54113.1,112474
3797,4043,54238.6,112777
3798,3990,54093.1,112787
3799,4028,54181.7,112801
3800,4142,54733.3,112931
3801,4140,54698.1,112147
3802,4214,55250,113200
3803,4123,54583.3,113317
3804,4091,54427.5,112955
3805,4109,54503.6,112901
3806,4014,54150,113117
3807,3969,54033.3,113117
3808,3910,53800,113650
3809,3873,53633.3,113633
3810,3901,53750,113533
3811,3878,53666.7,113483
3812,3980,54066.7,113650
3813,4059,54300,113483
3814,4098,54450,113983
3815,4139,54683.3,114150
3816,4170,54916.7,114167
3817,4212,55233.3,114267
3818,4184,55066.7,114033
3819,4204,55166.7,114033
3820,4141,54716.7,113267
3821,4101,54466.7,113383
3822,4049,54266.7,113867
3823,4069,54350,113917
3824,4116,54533.3,114083
3825,4015,54150,113867
3826,3970,54033.3,114133
3827,3986,54083.3,114233
3828,3998,54116.7,114400
3829,4016,54150,114233
3830,3888,53700,114183
3831,3841,53516.7,114333
3832,3755,53183.3,113517
3833,3840,53516.7,113317
3834,3854,53550,113500
3835,3806,53366.7,113733
3836,3792,53333.3,113533
3837,3580,52466.7,114050
3838,3619,52633.3,114217
3839,3644,52750,114283
3840,3671,52850,114367
3841,3745,53116.7,114483
3842,3704,52966.7,114433
3843,3584,52483.3,113450
3844,3517,52266.7,113800
3845,3477,52116.7,113200
3846,3396,51800,113600
3847,3354,51650,113550
3848,3308,51500,113500
3849,3258,51383.3,113533
3850,3307,51500,113333
3851,3241,51316.7,113617
3852,3160,51083.3,114083
3853,3112,50916.7,114067
3854,3147,51033.3,113967
3855,3201,51200,114450
3856,3158,51066.7,114550
3857,3277,51433.3,114033
3858,3422,51916.7,114033
3859,3326,51550,114467
3860,3409,51866.7,113600
3861,3390,51783.3,114100
3862,3526,52300,114283
3863,3525,52300,114083
3864,3554,52383.3,113800
3865,3579,52466.7,113733
3866,3632,52683.3,113567
3867,3601,52583.3,112967
3868,3501,52200,113233
3869,3561,52400,113183
3870,3291,51466.7,112700
3871,3335,51583.3,112533
3872,3270,51416.7,112633
3873,3233,51300,112950
3874,3292,51466.7,112967
3875,3363,51666.7,112767
3876,3400,51833.3,113233
3877,3446,52033.3,112750
3878,3535,52333.3,112683
3879,3332,51566.7,112750
3880,3184,51150,113333
3881,3374,51700,113267
3882,2974,50566.7,112883
3883,2942,50466.7,113433
3884,3035,50716.7,112983
3885,3093,50866.7,113050
3886,2980,50583.3,112050
3887,3045,50733.3,111900
3888,3165,51100,111583
3889,3106,50900,111550
3890,3228,51283.3,111667
3891,3269,51416.7,111683
3892,3404,51850,111617
3893,3516,52266.7,112733
3894,3485,52133.3,112750
3895,3503,52216.7,112417
3896,3571,52450,112567
3897,3600,52583.3,112567
3898,3683,52866.7,112250
3899,3590,52516.7,111917
3900,3502,52216.7,111900
3901,3567,52433.3,111783
3902,3628,52666.7,112200
3903,3599,52583.3,112067
3904,3521,52283.3,112150
3905,3489,52150,111733
3906,3618,52633.3,111217
3907,3631,52683.3,111300
3908,3692,52916.7,111233
3909,3570,52450,110833
3910,3754,53183.3,110783
3911,3877,53666.7,111233
3912,4138,54679.2,112215
3913,3975,54036.9,111860
3914,4012,54143.1,112151
3915,4013,54143.9,112276
3916,3930,53883.3,112333
3917,3957,54004.7,112405
3918,3835,53500,112050
3919,3866,53600,112333
3920,3906,53783.3,111683
3921,3892,53716.7,111750
3922,3919,53833.3,112117
3923,3815,53416.7,111683
3924,3827,53466.7,111867
3925,3750,53166.7,112617
3926,3768,53216.7,112567
3927,3805,53366.7,112667
3928,3649,52766.7,112967
3929,3719,53016.7,112817
3930,3760,53200,113050
3931,3942,53950,113900
3932,3941,53950,113633
3933,3895,53716.7,113483
3934,3893,53716.7,113083
3935,3900,53750,112783
3936,3665,52833.3,113450
3937,3739,53083.3,113467
3938,3713,53000,113050
3939,3703,52966.7,113383
3940,3773,53250,113783
3941,3761,53200,114183
3942,3859,53566.7,114717
3943,3842,53516.7,114967
3944,3769,53216.7,114983
3945,3875,53650,115583
3946,3869,53616.7,115450
3947,3999,54116.7,115383
3948,4007,54133.3,115683
3949,3961,54016.7,115233
3950,3935,53916.7,115033
3951,3868,53616.7,115250
3952,3931,53883.3,114900
3953,3914,53816.7,114667
3954,4065,54333.3,114767
3955,4228,55350,114983
3956,4222,55283.3,114783
3957,4227,55333.3,115417
3958,4223,55316.7,115717
3959,4229,55350,115767
3960,4233,55366.7,115933
3961,4238,55433.3,116483
3962,4249,55616.7,116833
3963,4252,55700,116900
3964,4290,55933.3,116917
3965,4343,56433.3,117600
3966,4362,56733.3,117517
3967,4360,56700,117650
3968,4373,57066.7,117550
3969,4367,56850,117633
3970,4329,56233.3,117283
3971,4307,56100,116833
3972,4285,55866.7,117367
3973,4185,55066.7,117283
3974,4235,55416.7,117317
3975,4261,55750,117333
3976,4270,55783.3,117533
3977,4330,56233.3,117967
3978,4302,56066.7,118250
3979,4309,56100,118683
3980,4331,56233.3,118600
3981,4314,56133.3,118500
3982,4303,56066.7,118400
3983,4325,56216.7,118833
3984,4312,56116.7,118850
3985,4349,56516.7,119067
3986,4348,56500,119200
3987,4356,56583.3,119500
3988,4317,56166.7,120017
3989,4319,56183.3,119950
3990,4287,55900,120133
3991,4296,56016.7,120083
3992,4320,56183.3,120533
3993,4316,56150,120667
3994,4297,56016.7,120617
3995,4281,55850,120783
3996,4257,55716.7,121183
3997,4253,55700,121617
3998,4327,56216.7,121433
3999,4306,56083.3,122750
4000,4299,56033.3,121917
4001,4279,55833.3,121733
4002,4321,56183.3,121583
4003,4375,57133.3,121300
4004,4396,58283.3,121717
4005,4333,56250,120833
4006,4337,56283.3,121233
4007,4339,56300,120533
4008,4273,55783.3,120917
4009,4336,56266.7,120950
4010,4345,56450,120917
4011,4326,56216.7,120683
4012,4344,56433.3,120783
4013,4350,56516.7,120783
4014,4353,56533.3,121000
4015,4310,56100,120117
4016,4304,56066.7,120083
4017,4266,55766.7,120233
4018,4248,55600,120550
4019,4256,55716.7,120133
4020,4240,55450,119900
4021,4231,55350,119783
4022,4220,55266.7,119500
4023,4219,55266.7,118800
4024,4205,55166.7,118800
4025,4247,55600,118767
4026,4265,55766.7,118717
4027,4272,55783.3,118833
4028,4209,55200,119450
4029,4200,55150,119150
4030,4239,55433.3,118700
4031,4230,55350,118783
4032,4311,56116.7,117900
4033,4335,56266.7,117817
4034,4318,56183.3,117600
4035,4322,56200,117417
4036,4338,56300,117333
4037,4313,56133.3,117317
4038,4342,56366.7,117067
4039,4255,55716.7,117617
4040,4271,55783.3,117900
4041,4259,55733.3,117117
4042,4276,55800,117683
4043,4262,55750,118233
4044,4300,56050,118517
4045,4371,56983.3,117633
4046,4386,57800,117867
4047,4351,56533.3,117667
4048,4308,56100,118083
4049,4315,56150,117750
