order,city_id,x,y
2946,781,2800,33983.3
2947,754,2750,34233.3
2948,717,2700,34083.3
2949,802,2833.33,34000
2950,823,2883.33,33966.7
2951,944,3100,33883.3
2952,1077,3350,33900
2953,1078,3350,34000
2954,988,3200,34100
2955,945,3100,34100
2956,933,3083.33,34150
2957,824,2883.33,34016.7
2958,768,2783.33,33900
2959,753,2750,33916.7
2960,740,2733.33,33950
2961,677,2633.33,33983.3
2962,653,2600,33883.3
2963,617,2550,33883.3
2964,600,2533.33,33650
2965,616,2550,33483.3
2966,589,2516.67,33283.3
2967,615,2550,33200
2968,636,2583.33,33200
2969,699,2666.67,33116.7
2970,673,2633.33,33033.3
2971,635,2583.33,32916.7
2972,585,2516.67,32666.7
2973,586,2516.67,32716.7
2974,595,2533.33,32616.7
2975,552,2466.67,32516.7
2976,569,2500,32433.3
2977,609,2550,32550
2978,553,2466.67,32633.3
2979,723,2716.67,32566.7
2980,697,2666.67,32650
2981,671,2633.33,32666.7
2982,543,2450,32433.3
2983,503,2333.33,32333.3
2984,492,2300,32266.7
2985,510,2366.67,32166.7
2986,485,2266.67,32233.3
2987,511,2366.67,32483.3
2988,542,2450,32383.3
2989,584,2516.67,32450
2990,583,2516.67,32333.3
2991,582,2516.67,32150
2992,685,2650,32133.3
2993,686,2650,32150
2994,608,2550,32266.7
2995,541,2450,32116.7
2996,520,2400,32066.7
2997,551,2466.67,31750
2998,607,2550,32066.7
2999,568,2500,32000
3000,563,2483.33,31750
3001,567,2500,31750
3002,594,2533.33,31700
3003,668,2633.33,31733.3
3004,658,2616.67,31800
3005,684,2650,31916.7
3006,682,2650,31783.3
3007,793,2833.33,31766.7
3008,774,2800,31750
3009,750,2750,31766.7
3010,703,2683.33,31750
3011,734,2733.33,31766.7
3012,606,2550,31700
3013,646,2600,31566.7
3014,656,2616.67,31716.7
3015,647,2600,31816.7
3016,669,2633.33,31816.7
3017,683,2650,31800
3018,537,2433.33,31750
3019,566,2500,31733.3
3020,625,2566.67,31716.7
3021,657,2616.67,31783.3
3022,758,2766.67,32016.7
3023,660,2616.67,31850
3024,659,2616.67,31833.3
3025,765,2783.33,31683.3
3026,827,2900,31716.7
3027,897,3033.33,31766.7
3028,896,3033.33,31700
3029,929,3083.33,31683.3
3030,961,3150,31400
3031,954,3133.33,31366.7
3032,922,3066.67,31166.7
3033,907,3041.39,31166.1
3034,936,3100,31100
3035,921,3066.67,31150
3036,950,3121.39,31076.9
3037,908,3050,31200
3038,863,2983.33,31183.3
3039,909,3050,31316.7
3040,895,3033.33,31333.3
3041,949,3117.22,31385.3
3042,980,3200,31350
3043,1034,3295.83,31299.7
3044,1071,3350,31550
3045,982,3200,31616.7
3046,910,3050,31883.3
3047,911,3050,31950
3048,898,3033.33,32166.7
3049,965,3166.67,32266.7
3050,938,3100,32233.3
3051,864,2983.33,32383.3
3052,829,2900,32500
3053,830,2900,32600
3054,888,3016.67,32750
3055,914,3050,32800
3056,1073,3350,33000
3057,996,3233.33,33150
3058,974,3183.33,33166.7
3059,858,2966.67,33333.3
3060,857,2966.67,33316.7
3061,943,3100,33266.7
3062,867,2983.33,33516.7
3063,849,2950,33566.7
3064,850,2950,33600
3065,809,2850,33600
3066,851,2950,33650
3067,904,3033.33,33716.7
3068,813,2866.67,33700
3069,759,2766.67,33533.3
3070,778,2800,33450
3071,777,2800,33416.7
3072,800,2833.33,33416.7
3073,866,2983.33,33183.3
3074,847,2950,32950
3075,957,3133.33,32850
3076,913,3050,32783.3
3077,889,3016.67,32766.7
3078,984,3200,32733.3
3079,973,3183.33,32850
3080,985,3200,32816.7
3081,994,3233.33,32833.3
3082,1000,3250,32866.7
3083,972,3183.33,32783.3
3084,941,3100,32800
3085,947,3116.67,32683.3
3086,873,3000,32650
3087,925,3066.67,32766.7
3088,986,3200,32850
3089,956,3133.33,32550
3090,966,3166.67,32583.3
3091,924,3066.67,32583.3
3092,912,3050,32600
3093,887,3016.67,32566.7
3094,926,3066.67,32916.7
3095,839,2916.67,32850
3096,796,2833.33,32933.3
3097,776,2800,33050
3098,798,2833.33,33133.3
3099,807,2850,32983.3
3100,840,2916.67,33033.3
3101,1045,3316.67,32866.7
3102,1036,3300,32883.3
3103,1023,3283.33,32850
3104,877,3000,32883.3
3105,876,3000,32866.7
3106,900,3033.33,32883.3
3107,878,3000,33000
3108,901,3033.33,32983.3
3109,915,3050,32866.7
3110,930,3083.33,32883.3
3111,916,3050,32883.3
3112,899,3033.33,32816.7
3113,940,3100,32750
3114,939,3100,32683.3
3115,983,3200,32650
3116,946,3116.67,32516.7
3117,955,3133.33,32500
3118,1072,3350,32600
3119,1013,3266.67,32600
3120,875,3000,32816.7
3121,874,3000,32800
3122,831,2900,32783.3
3123,795,2833.33,32816.7
3124,725,2716.67,32900
3125,738,2733.33,32866.7
3126,724,2716.67,32733.3
3127,634,2583.33,32733.3
3128,570,2500,32816.7
3129,544,2450,32900
3130,610,2550,32733.3
3131,587,2516.67,32766.7
3132,716,2700,33166.7
3133,739,2733.33,33233.3
3134,614,2550,33116.7
3135,613,2550,33050
3136,612,2550,33033.3
3137,648,2600,32883.3
3138,649,2600,32933.3
3139,661,2616.67,32933.3
3140,672,2633.33,32933.3
3141,626,2566.67,32883.3
3142,554,2466.67,32883.3
3143,571,2500,32900
3144,514,2383.33,33000
3145,588,2516.67,32900
3146,687,2650,32833.3
3147,688,2650,33033.3
3148,698,2666.67,33016.7
3149,521,2400,32950
3150,538,2433.33,32933.3
3151,522,2400,33033.3
3152,515,2383.33,33083.3
3153,408,2033.33,33083.3
3154,396,2000,32983.3
3155,416,2050,32916.7
3156,377,1950,32850
3157,320,1800,33050
3158,329,1816.67,33016.7
3159,336,1833.33,33083.3
3160,342,1850,33016.7
3161,357,1883.33,33033.3
3162,349,1866.67,33016.7
3163,350,1866.67,33066.7
3164,356,1883.33,32933.3
3165,395,2000,32883.3
3166,385,1966.67,32900
3167,407,2033.33,32950
3168,386,1966.67,32950
3169,391,1983.33,33016.7
3170,387,1966.67,33033.3
3171,392,1983.33,33100
3172,388,1966.67,33100
3173,452,2133.33,33133.3
3174,359,1883.33,33466.7
3175,317,1783.33,33616.7
3176,269,1700,33583.3
3177,259,1683.33,33550
3178,261,1683.33,33700
3179,270,1700,33666.7
3180,352,1866.67,33933.3
3181,345,1850,33950
3182,185,1500,33783.3
3183,184,1500,33766.7
3184,186,1500,33800
3185,201,1533.33,33866.7
3186,243,1633.33,34333.3
3187,244,1633.33,34350
3188,228,1583.33,34416.7
3189,210,1550,34466.7
3190,202,1533.33,34483.3
3191,176,1483.33,34550
3192,187,1500,34550
3193,97,1300,34433.3
3194,65,1233.33,34433.3
3195,121,1350,34366.7
3196,88,1283.33,34500
3197,123,1350,34466.7
3198,122,1350,34450
3199,134,1383.33,34466.7
3200,132,1383.33,34266.7
3201,111,1333.33,34333.3
3202,133,1383.33,34416.7
3203,105,1316.67,34583.3
3204,141,1400,34566.7
3205,163,1450,34200
3206,140,1400,34133.3
3207,127,1366.67,34166.7
3208,104,1316.67,34283.3
3209,103,1316.67,34216.7
3210,142,1400,34650
3211,143,1400,34733.3
3212,120,1350,34133.3
3213,151,1416.67,33966.7
3214,193,1516.67,33950
3215,200,1533.33,33833.3
3216,216,1566.67,33883.3
3217,271,1700,33816.7
3218,280,1716.67,33683.3
3219,306,1750,33716.7
3220,309,1766.67,33666.7
3221,297,1733.33,33700
3222,255,1666.67,33566.7
3223,268,1700,33566.7
3224,295,1733.33,33650
3225,296,1733.33,33666.7
3226,260,1683.33,33633.3
3227,249,1650,33716.7
3228,262,1683.33,33733.3
3229,250,1650,33816.7
3230,226,1583.33,33900
3231,118,1350,33816.7
3232,110,1333.33,33850
3233,96,1300,34016.7
3234,44,1183.33,34333.3
3235,38,1150,34283.3
3236,51,1200,34250
3237,79,1266.67,34150
3238,25,1100,34050
3239,30,1133.33,33983.3
3240,80,1266.67,34200
3241,153,1416.67,34250
3242,158,1433.33,34266.7
3243,235,1600,34200
3244,312,1766.67,34083.3
3245,346,1850,34000
3246,366,1900,33950
3247,375,1933.33,34000
3248,368,1900,34016.7
3249,353,1866.67,34033.3
3250,367,1900,34000
3251,381,1950,33933.3
3252,339,1833.33,33833.3
3253,331,1816.67,33833.3
3254,351,1866.67,33766.7
3255,380,1950,33850
3256,486,2266.67,33900
3257,490,2283.33,33883.3
3258,508,2350,33866.7
3259,497,2300,33883.3
3260,498,2300,33916.7
3261,540,2433.33,34016.7
3262,519,2383.33,34083.3
3263,639,2583.33,34183.3
3264,654,2600,34250
3265,576,2500,33983.3
3266,591,2516.67,33966.7
3267,509,2350,33916.7
3268,527,2400,33750
3269,507,2350,33816.7
3270,575,2500,33900
3271,548,2450,33900
3272,557,2466.67,33650
3273,651,2600,33450
3274,597,2533.33,33483.3
3275,599,2533.33,33566.7
3276,573,2500,33566.7
3277,493,2300,33700
3278,494,2300,33750
3279,504,2333.33,33683.3
3280,518,2383.33,33750
3281,512,2366.67,33616.7
3282,526,2400,33716.7
3283,539,2433.33,33700
3284,524,2400,33600
3285,546,2450,33533.3
3286,556,2466.67,33550
3287,516,2383.33,33550
3288,517,2383.33,33683.3
3289,547,2450,33800
3290,627,2566.67,33666.7
3291,675,2633.33,33666.7
3292,555,2466.67,33516.7
3293,574,2500,33600
3294,652,2600,33516.7
3295,506,2333.33,33800
3296,505,2333.33,33783.3
3297,708,2683.33,33983.3
3298,707,2683.33,33916.7
3299,676,2633.33,33933.3
3300,638,2583.33,33616.7
3301,596,2533.33,33333.3
3302,785,2816.67,33400
3303,821,2883.33,33516.7
3304,832,2900,33500
3305,752,2750,33300
3306,637,2583.33,33350
3307,572,2500,33466.7
3308,565,2483.33,33483.3
3309,590,2516.67,33500
3310,674,2633.33,33516.7
3311,689,2650,33550
3312,706,2683.33,33650
3313,779,2800,33516.7
3314,786,2816.67,33500
3315,787,2816.67,33583.3
3316,814,2866.67,33883.3
3317,880,3000,33933.3
3318,841,2916.67,33850
3319,842,2916.67,33966.7
3320,1059,3333.33,33783.3
3321,993,3216.67,33900
3322,1017,3266.67,33850
3323,987,3200,33700
3324,969,3166.67,33733.3
3325,960,3133.33,33650
3326,975,3183.33,33783.3
3327,970,3166.67,33766.7
3328,1016,3266.67,33766.7
3329,962,3150,33950
3330,917,3050,33950
3331,853,2950,34216.7
3332,890,3016.67,34150
3333,770,2783.33,34166.7
3334,861,2966.67,34183.3
3335,881,3000,34083.3
3336,1090,3366.67,33950
3337,1107,3400,34100
3338,1147,3550,34100
3339,1181,3633.33,34066.7
3340,1164,3600,33983.3
3341,1188,3650,33950
3342,1217,3700,33900
3343,1218,3700,33933.3
3344,1306,3916.67,33800
3345,1305,3916.67,33716.7
3346,1298,3900,33633.3
3347,1234,3750,33683.3
3348,1204,3683.33,33566.7
3349,1229,3733.33,33483.3
3350,1221,3716.67,33483.3
3351,1214,3700,33400
3352,1159,3600,33366.7
3353,1140,3533.33,33133.3
3354,1197,3666.67,33216.7
3355,1227,3733.33,33183.3
3356,1291,3883.33,33050
3357,1304,3916.67,33050
3358,1263,3816.67,32983.3
3359,1290,3883.33,33033.3
3360,1196,3666.67,33066.7
3361,1303,3916.67,32766.7
3362,1302,3916.67,32750
3363,1289,3883.33,32700
3364,1237,3766.67,32966.7
3365,1271,3850,33100
3366,1220,3716.67,33116.7
3367,1233,3750,33133.3
3368,1238,3766.67,33066.7
3369,1251,3783.33,33066.7
3370,1272,3850,33233.3
3371,1320,3966.67,33083.3
3372,1280,3866.67,33200
3373,1292,3883.33,33200
3374,1345,4050,33000
3375,1339,4033.33,33016.7
3376,1346,4050,33066.7
3377,1297,3900,32933.3
3378,1279,3866.67,33116.7
3379,1375,4150,33183.3
3380,1411,4216.67,33183.3
3381,1460,4300,32966.7
3382,1461,4300,33050
3383,1455,4283.33,32983.3
3384,1508,4366.67,33233.3
3385,1639,4583.33,33250
3386,1599,4533.33,33266.7
3387,1662,4616.67,33366.7
3388,1704,4666.67,33450
3389,1567,4483.33,33550
3390,1475,4333.33,33050
3391,1610,4550,33050
3392,1775,4750,33116.7
3393,1923,4850,33333.3
3394,1838,4800,33416.7
3395,1863,4816.67,33533.3
3396,1891,4833.33,33483.3
3397,2027,4916.67,33500
3398,1892,4833.33,33766.7
3399,2108,4966.67,33916.7
3400,2437,5150,34033.3
3401,2603,5250,33950
3402,2901,5500,33833.3
3403,2912,5516.67,33833.3
3404,3133,5850,33366.7
3405,3409,6116.67,33116.7
3406,3720,6383.33,32700
3407,3767,6450,32566.7
3408,3860,6650,32766.7
3409,3869,6666.67,32900
3410,3879,6683.33,33150
3411,3803,6516.67,33066.7
3412,3963,6816.67,33283.3
3413,3972,6833.33,33383.3
3414,3947,6800,33216.7
3415,3962,6816.67,33083.3
3416,3907,6733.33,32800
3417,4026,6916.67,32533.3
3418,4311,7400,32600
3419,4518,7816.67,32433.3
3420,4434,7650,32566.7
3421,4336,7433.33,32450
3422,3961,6816.67,32150
3423,3906,6733.33,32050
3424,3896,6716.67,32066.7
3425,3868,6666.67,32133.3
3426,3820,6566.67,32450
3427,3821,6566.67,32766.7
3428,3704,6366.67,32400
3429,3548,6233.33,32416.7
3430,3703,6366.67,32366.7
3431,3639,6300,32350
3432,3781,6466.67,32216.7
3433,3934,6783.33,32466.7
3434,3998,6866.67,32716.7
3435,4273,7350,32750
3436,4528,7833.33,33350
3437,4535,7850,33333.3
3438,4579,7966.67,33300
3439,4584,7983.33,33300
3440,4594,8000,33250
3441,4699,8216.67,33183.3
3442,4820,8450,33283.3
3443,4766,8350,33150
3444,4795,8400,33150
3445,4893,8583.33,33050
3446,4910,8600,33150
3447,4894,8583.33,33133.3
3448,4879,8566.67,33116.7
3449,4878,8566.67,33083.3
3450,5001,8733.33,33083.3
3451,5000,8733.33,33066.7
3452,4978,8700,33033.3
3453,4933,8633.33,33150
3454,4964,8683.33,33200
3455,4954,8666.67,33166.7
3456,5062,8816.67,32950
3457,4955,8666.67,33216.7
3458,4944,8650,33200
3459,4935,8633.33,33233.3
3460,4934,8633.33,33166.7
3461,4833,8483.33,32966.7
3462,4909,8600,33033.3
3463,4860,8533.33,33000
3464,4774,8366.67,32600
3465,4841,8500,32733.3
3466,4610,8033.33,32650
3467,4567,7933.33,32400
3468,4578,7966.67,32433.3
3469,4571,7950,32416.7
3470,4527,7833.33,32433.3
3471,4517,7816.67,32366.7
3472,4526,7833.33,32400
3473,4546,7866.67,32416.7
3474,4519,7816.67,32450
3475,4433,7650,32183.3
3476,4375,7516.67,31916.7
3477,4475,7733.33,31783.3
3478,4505,7800,31766.7
3479,4446,7666.67,31683.3
3480,4396,7550,31600
3481,4374,7516.67,31666.7
3482,4262,7333.33,31633.3
3483,4272,7350,31666.7
3484,4237,7300,31533.3
3485,4253,7316.67,31666.7
3486,4254,7316.67,31700
3487,4306,7383.33,31683.3
3488,4421,7616.67,31550
3489,4453,7683.33,31550
3490,4489,7766.67,31650
3491,4490,7766.67,31666.7
3492,4445,7666.67,31433.3
3493,4407,7583.33,31483.3
3494,4415,7600,31533.3
3495,4394,7550,31450
3496,4427,7633.33,31350
3497,4444,7666.67,31333.3
3498,4426,7633.33,31316.7
3499,4414,7600,31083.3
3500,4372,7516.67,31050
3501,4271,7350,31050
3502,4345,7450,31050
3503,4326,7416.67,31050
3504,4303,7383.33,31116.7
3505,4236,7300,31100
3506,4199,7233.33,31033.3
3507,4167,7183.33,31033.3
3508,4211,7250,31033.3
3509,4398,7566.67,31383.3
3510,4420,7616.67,31433.3
3511,4397,7566.67,31166.7
3512,4392,7550,31250
3513,4393,7550,31350
3514,4305,7383.33,31283.3
3515,4304,7383.33,31266.7
3516,4252,7316.67,31366.7
3517,4261,7333.33,31266.7
3518,4119,7100,31066.7
3519,4038,6933.33,31183.3
3520,4120,7100,31233.3
3521,4134,7116.67,31200
3522,4132,7116.67,31150
3523,4152,7150,31133.3
3524,4131,7116.67,31133.3
3525,3971,6833.33,30816.7
3526,3867,6666.67,31266.7
3527,3946,6800,31350
3528,4114,7083.33,31233.3
3529,4133,7116.67,31166.7
3530,4287,7366.67,31050
3531,4260,7333.33,31050
3532,4405,7583.33,31266.7
3533,4384,7533.33,31250
3534,4334,7433.33,31283.3
3535,4335,7433.33,31500
3536,4346,7450,31466.7
3537,4373,7516.67,31433.3
3538,4395,7550,31466.7
3539,4385,7533.33,31350
3540,4467,7716.67,31350
3541,4460,7700,31350
3542,4432,7650,31333.3
3543,4406,7583.33,31400
3544,4504,7800,31483.3
3545,4468,7716.67,31600
3546,4555,7900,31516.7
3547,4593,8000,31616.7
3548,4646,8116.67,31633.3
3549,4623,8066.67,31666.7
3550,4655,8133.33,31433.3
3551,4720,8266.67,31516.7
3552,4714,8250,31366.7
3553,4737,8300,31516.7
3554,4791,8400,31566.7
3555,4818,8450,31733.3
3556,4817,8450,31650
3557,4792,8400,31600
3558,4831,8483.33,31500
3559,4851,8516.67,31500
3560,4865,8550,31566.7
3561,4830,8483.33,31283.3
3562,4890,8583.33,31383.3
3563,4930,8633.33,31533.3
3564,4952,8666.67,31516.7
3565,4940,8650,31666.7
3566,4858,8533.33,31750
3567,4832,8483.33,31733.3
3568,4852,8516.67,31900
3569,4859,8533.33,31900
3570,4891,8583.33,31866.7
3571,4875,8566.67,31850
3572,4941,8650,31783.3
3573,4920,8616.67,31800
3574,4761,8350,31833.3
3575,4705,8233.33,32033.3
3576,4624,8066.67,31850
3577,4545,7866.67,31816.7
3578,4524,7833.33,31750
3579,4544,7866.67,31716.7
3580,4592,8000,31566.7
3581,4576,7966.67,31616.7
3582,4609,8033.33,31650
3583,4664,8150,31666.7
3584,4679,8183.33,31666.7
3585,4739,8300,31716.7
3586,4721,8266.67,31733.3
3587,4754,8333.33,31516.7
3588,4697,8216.67,31516.7
3589,4645,8116.67,31516.7
3590,4738,8300,31550
3591,4804,8416.67,31250
3592,4811,8433.33,31150
3593,4889,8583.33,31183.3
3594,4905,8600,31266.7
3595,4823,8466.67,31150
3596,4760,8350,31283.3
3597,4713,8250,31000
3598,4735,8300,31050
3599,4608,8033.33,30900
3600,4570,7950,30850
3601,4554,7900,30833.3
3602,4644,8116.67,30966.7
3603,4684,8200,30966.7
3604,4663,8150,31200
3605,4736,8300,31333.3
3606,4678,8183.33,31383.3
3607,4673,8166.67,31250
3608,4617,8050,31266.7
3609,4618,8050,31400
3610,4619,8050,31500
3611,4639,8100,31483.3
3612,4600,8016.67,31516.7
3613,4548,7883.33,31466.7
3614,4534,7850,31433.3
3615,4532,7850,31166.7
3616,4503,7800,31183.3
3617,4522,7833.33,31233.3
3618,4533,7850,31350
3619,4516,7816.67,31366.7
3620,4523,7833.33,31316.7
3621,4361,7483.33,30983.3
3622,4344,7450,30883.3
3623,4452,7683.33,30733.3
3624,4547,7883.33,30833.3
3625,4502,7800,30783.3
3626,4404,7583.33,30650
3627,4353,7466.67,30733.3
3628,4325,7416.67,30600
3629,4332,7433.33,30600
3630,4366,7500,30600
3631,4333,7433.33,30666.7
3632,4302,7383.33,30633.3
3633,4286,7366.67,30616.7
3634,4151,7150,30533.3
3635,4089,7033.33,30550
3636,4113,7083.33,30566.7
3637,4061,6966.67,30700
3638,3878,6683.33,30350
3639,3894,6716.67,30383.3
3640,3802,6516.67,30283.3
3641,3654,6316.67,30366.7
3642,3655,6316.67,30383.3
3643,3732,6400,30450
3644,3740,6416.67,30350
3645,3688,6350,30416.7
3646,3524,6216.67,30450
3647,3249,5966.67,30466.7
3648,3180,5900,30583.3
3649,3116,5833.33,30616.7
3650,3088,5800,30516.7
3651,3702,6366.67,31033.3
3652,3637,6300,31000
3653,3635,6300,30916.7
3654,3131,5850,30850
3655,3089,5800,31300
3656,3090,5800,31383.3
3657,2899,5500,31483.3
3658,2700,5333.33,31316.7
3659,2539,5216.67,31216.7
3660,2484,5183.33,31116.7
3661,2538,5216.67,31000
3662,2372,5116.67,31033.3
3663,2310,5083.33,31083.3
3664,2248,5050,30816.7
3665,2434,5150,30650
3666,2506,5200,30600
3667,2277,5066.67,30650
3668,1969,4873.06,30771.1
3669,1684,4650,30683.3
3670,1698,4660,30668.9
3671,1948,4866.39,30480
3672,2045,4922.22,30532.5
3673,1683,4650,30566.7
3674,1502,4353.06,30495.6
3675,1381,4155.83,30489.4
3676,1364,4097.22,30347.5
3677,1343,4038.61,30267.2
3678,1470,4313.33,30057.2
3679,1474,4333.33,29966.7
3680,1530,4408.06,29858.3
3681,1566,4483.33,29650
3682,1582,4516.67,29650
3683,1573,4500,29650
3684,1565,4476.94,29753.9
3685,1572,4493.33,29756.7
3686,1624,4566.67,29650
3687,1816,4783.33,29600
3688,1817,4783.33,29616.7
3689,1818,4783.33,29650
3690,1861,4816.67,29616.7
3691,1972,4883.06,29639.2
3692,1970,4876.94,29626.7
3693,1917,4850,29600
3694,2019,4909.72,29644.2
3695,1795,4766.67,29716.7
3696,1988,4900,29750
3697,1885,4825.56,29804.2
3698,2018,4908.06,29743.6
3699,2247,5050,29766.7
3700,2197,5016.67,29783.3
3701,2138,4983.33,29750
3702,2102,4951.94,29837.5
3703,1971,4880.83,29736.4
3704,1987,4900,29600
3705,2017,4905.56,29676.1
3706,1946,4857.22,29643.9
3707,1915,4836.94,29619.2
3708,1918,4850,29650
3709,1886,4830,29658.1
3710,1793,4766.67,29600
3711,1745,4716.67,29600
3712,1718,4683.33,29600
3713,1700,4666.67,29583.3
3714,1547,4450,29683.3
3715,1571,4492.5,29713.3
3716,1503,4353.33,30170.8
3717,1409,4204.72,30092.8
3718,1543,4437.5,29951.7
3719,1473,4327.5,30053.6
3720,1546,4448.06,30026.7
3721,1636,4567.22,30009.4
3722,1794,4766.67,29683.3
3723,1535,4417.22,29961.9
3724,1529,4407.22,29959.4
3725,1537,4429.44,29844.2
3726,1517,4380.56,29984.2
3727,1398,4189.72,30105.3
3728,1501,4351.94,30015.3
3729,1504,4354.17,29962.2
3730,1505,4355.83,30054.7
3731,1507,4361.94,30035
3732,1564,4473.89,29836.1
3733,1523,4391.11,29820.8
3734,1516,4379.72,29901.4
3735,1833,4785.28,30258.6
3736,1772,4748.61,30248.6
3737,1859,4806.11,30241.7
3738,1919,4850,30366.7
3739,1916,4844.17,30378.1
3740,1920,4850,30600
3741,1862,4816.67,30550
3742,1682,4640.83,30568.6
3743,1651,4600,30666.7
3744,1597,4533.06,30733.3
3745,1699,4666.39,30965.8
3746,2105,4966.67,31083.3
3747,2221,5033.33,31150
3748,2311,5083.33,31200
3749,2142,4983.33,31200
3750,2507,5200,31366.7
3751,2312,5083.33,31300
3752,2072,4950,31450
3753,2103,4961.11,31442.8
3754,1719,4683.33,31550
3755,1702,4666.67,31616.7
3756,1730,4700,31583.3
3757,1759,4733.33,31916.7
3758,1627,4566.67,32000
3759,1583,4516.67,31950
3760,1703,4666.67,32150
3761,2373,5116.67,32433.3
3762,2107,4966.67,32450
3763,2046,4933.33,32450
3764,2024,4916.67,32516.7
3765,2403,5133.33,32533.3
3766,2436,5150,32666.7
3767,2435,5150,32650
3768,2541,5216.67,32416.7
3769,2540,5216.67,32300
3770,2375,5116.67,32533.3
3771,2573,5233.33,32483.3
3772,2464,5166.67,32450
3773,2342,5100,32333.3
3774,2281,5066.67,32050
3775,2021,4916.67,32016.7
3776,1731,4700,31816.7
3777,2280,5066.67,31816.7
3778,2341,5100,31900
3779,2664,5300,31650
3780,2720,5350,31600
3781,2735,5366.67,31550
3782,2861,5450,31550
3783,2784,5400,31666.7
3784,2755,5383.33,31950
3785,2646,5283.33,32516.7
3786,2900,5500,32683.3
3787,2977,5633.33,32633.3
3788,3092,5800,32800
3789,3093,5800,32850
3790,3104,5816.67,33050
3791,3234,5950,32833.3
3792,3265,5983.33,32833.3
3793,3442,6150,32183.3
3794,3313,6033.33,32150
3795,3426,6133.33,32100
3796,3314,6033.33,32383.3
3797,3377,6083.33,32450
3798,3078,5783.33,32433.3
3799,3091,5800,32683.3
3800,2978,5633.33,32650
3801,2931,5550,32716.7
3802,2991,5650,32750
3803,2979,5633.33,32766.7
3804,2887,5483.33,32833.3
3805,2574,5233.33,32533.3
3806,2756,5383.33,32833.3
3807,2601,5250,33033.3
3808,2575,5233.33,33000
3809,2466,5166.67,33133.3
3810,2701,5333.33,33133.3
3811,2814,5416.67,33033.3
3812,2939,5566.67,32883.3
3813,2947,5583.33,32750
3814,2957,5600,32750
3815,3032,5716.67,32800
3816,3216,5933.33,32800
3817,2998,5666.67,32750
3818,3079,5783.33,32733.3
3819,2999,5666.67,32816.7
3820,2980,5633.33,32883.3
3821,2813,5416.67,32833.3
3822,2625,5266.67,32716.7
3823,2542,5216.67,32650
3824,2465,5166.67,32750
3825,2047,4933.33,32550
3826,1974,4883.33,32483.3
3827,2022,4916.67,32400
3828,1774,4750,32316.7
3829,1518,4383.33,32566.7
3830,1338,4033.33,32583.3
3831,1267,3833.33,32600
3832,1316,3950,32616.7
3833,1310,3933.33,32583.3
3834,1301,3916.67,32583.3
3835,1277,3866.67,32550
3836,1295,3900,32450
3837,1185,3650,32450
3838,1250,3783.33,32483.3
3839,1195,3666.67,32566.7
3840,1186,3650,32550
3841,1178,3633.33,32616.7
3842,1141,3550,32816.7
3843,1125,3483.33,32850
3844,1129,3500,32850
3845,1130,3500,33066.7
3846,1150,3566.67,32933.3
3847,1169,3616.67,32850
3848,1296,3900,32750
3849,1278,3866.67,32850
3850,1317,3950,32883.3
3851,1340,4033.33,33116.7
3852,1487,4350,33033.3
3853,1422,4233.33,33216.7
3854,1433,4250,33116.7
3855,1444,4266.67,33150
3856,1393,4183.33,33050
3857,1399,4200,33083.3
3858,1384,4166.67,33350
3859,1456,4283.33,33200
3860,1371,4133.33,33366.7
3861,1386,4166.67,33466.7
3862,1385,4166.67,33450
3863,1414,4216.67,33483.3
3864,1412,4216.67,33350
3865,1435,4250,33416.7
3866,1477,4333.33,33483.3
3867,1424,4233.33,33466.7
3868,1488,4350,33400
3869,1519,4383.33,33416.7
3870,1400,4200,33300
3871,1524,4400,33250
3872,1555,4466.67,33300
3873,1576,4500,33433.3
3874,1556,4466.67,33516.7
3875,1413,4216.67,33450
3876,1434,4250,33400
3877,1401,4200,33400
3878,1462,4300,33400
3879,1423,4233.33,33233.3
3880,1476,4333.33,33150
3881,1471,4316.67,33166.7
3882,1575,4500,33200
3883,1383,4166.67,33016.7
3884,1351,4066.67,33100
3885,1321,3966.67,33133.3
3886,1259,3800,33350
3887,1252,3783.33,33283.3
3888,1240,3766.67,33183.3
3889,1226,3733.33,33033.3
3890,1258,3800,33000
3891,1264,3816.67,33083.3
3892,1239,3766.67,33133.3
3893,1143,3550,33283.3
3894,1136,3516.67,32850
3895,1114,3433.33,32883.3
3896,1104,3400,32900
3897,1022,3283.33,32833.3
3898,1057,3333.33,32866.7
3899,1100,3383.33,32750
3900,1099,3383.33,32600
3901,1056,3333.33,32600
3902,1055,3333.33,32583.3
3903,1110,3416.67,32416.7
3904,1098,3383.33,32400
3905,1097,3383.33,32366.7
3906,1086,3366.67,32266.7
3907,1012,3266.67,32366.7
3908,971,3183.33,32316.7
3909,923,3066.67,32316.7
3910,828,2900,32350
3911,812,2866.67,32166.7
3912,737,2733.33,32300
3913,736,2733.33,32266.7
3914,767,2783.33,32150
3915,805,2850,32133.3
3916,885,3016.67,32100
3917,886,3016.67,32116.7
3918,937,3100,32066.7
3919,838,2916.67,32250
3920,855,2966.67,32283.3
3921,856,2966.67,32300
3922,820,2883.33,32200
3923,806,2850,32433.3
3924,784,2816.67,32366.7
3925,704,2683.33,32483.3
3926,775,2800,32483.3
3927,837,2916.67,32200
3928,751,2750,31966.7
3929,811,2866.67,31933.3
3930,794,2833.33,31950
3931,735,2733.33,32000
3932,670,2633.33,31833.3
3933,766,2783.33,31766.7
